SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
16.09.2024_01.31.04,32,4947.322,0,-13.21976,52.38715,406.731,178.2,172.8,17.7879,-122.7647,-138.8021,73.4,80.2,-229.9913,14.84664,17.57089,-399.2694,59.90957,41.9,81.3,946.2,225.081,945.4032
16.09.2024_01.36.05,32,5889.661,0,-13.67911,61.65003,422.0884,170.7,166.2,72.56944,-140.625,-144.43,72.2,79.9,-236.3281,15.20978,17.69531,-406.6117,59.91753,40.8,82.2,945.8812,222.833,944.8455
16.09.2024_01.41.04,64,6840.092,0,-10.23582,44.62891,391.5726,153.8,149.8,45.591,-144.5313,-134.3171,64.3,72.2,-228.4505,15.07523,17.68085,-396.9184,64.7555,39.7,68.9,945.8812,227.6803,944.8455
16.09.2024_01.46.08,0,7165.765,0,-9.179688,41.59071,341.1241,135.2,132,24.91319,-129.4488,-132.0602,61.5,68.6,-225.3255,14.72222,17.30035,-392.3973,64.7555,44.2,68.2,945.8812,228.0315,944.8455
16.09.2024_01.51.05,16,7165.765,8.2,-10.17072,42.87109,280.2915,118.1,115.8,21.65799,-115.6467,-121.4844,58.8,65.2,-216.9922,14.89873,17.46383,-385.6337,69.43829,44.1,64.4,946.2,231.6142,945.4032
16.09.2024_01.56.04,2048,7165.765,16.6,-9.899452,40.79861,249.9349,110.3,107.8,27.62587,-121.8967,-128.4867,55.9,62.9,-223.9149,14.76418,17.24971,-390.7697,69.43432,44.7,62.7,946.2,231.263,945.4032
16.09.2024_02.01.07,2048,7165.765,24,-11.86343,45.74653,233.3442,105.7,102.8,27.10503,-120.2474,-122.8588,55.7,61.4,-219.0104,14.57899,17.23235,-386.2847,69.43829,45.5,61.7,946.2,233.792,945.4032
16.09.2024_02.06.05,256,7165.765,26.8,-6.998703,29.35836,232.1506,106,102.6,16.23264,-104.9913,-111.4728,56.9,61.1,-217.1875,13.89323,16.6276,-376.5914,76.81857,47.4,60.9,946.2,225.4323,945.4032
16.09.2024_02.11.05,0,0,0,-6.362122,31.79253,185.2431,90.60001,88.9,21.6182,-99.19705,-105.8449,53.1,56.5,-205.5338,14.58044,17.18461,-370.3704,79.8622,47.5,54.8,946.2,235.8293,945.4032
16.09.2024_02.16.04,2,0,0,-8.315247,47.80816,150.9078,83.6,81.7,31.44531,-138.6502,-142.5926,50.9,53.5,-240.1042,16.22685,18.4592,-418.4028,60.83261,43.2,53.8,945.8812,231.4738,944.8455
16.09.2024_02.21.04,128,0,0,-11.38599,42.99407,125.6836,78.4,76.9,38.45848,-124.7179,-132.5376,53.5,53.8,-227.6476,14.96673,17.32639,-393.2653,64.49291,40.3,54.7,945.8812,233.3003,944.8455
16.09.2024_02.26.04,128,321.7623,0,-9.566696,39.6195,176.4902,94.3,90,43.76085,-129.796,-135.923,59.2,57.5,-234.7656,14.89149,17.364,-402.1267,64.49689,43.6,60.7,945.8812,234.4945,944.8455
16.09.2024_02.31.04,128,1057.958,0,-9.458191,38.15828,264.417,125.7,118.1,45.92737,-125.2387,-130.3675,64.8,62.1,-226.454,14.47193,17.19618,-393.193,64.49291,42.5,66,945.8812,226.5562,944.8853
16.09.2024_02.36.04,128,1059.047,0,-9.722221,44.53487,219.7374,110.3,106.8,43.16768,-126.7578,-123.5098,62.1,62.3,-222.6779,14.70052,17.18605,-388.274,64.49291,40.7,62.6,946.2,234.8457,945.4032
16.09.2024_02.41.04,32,2021.951,0,-10.20327,51.9278,284.668,118.8,113.9,55.87384,-122.0703,-126.9531,65.5,64.3,-227.7995,14.73814,17.4103,-394.7844,64.49291,42.8,67.4,946.2,230.4902,945.4032
16.09.2024_02.46.05,32,3018.361,0,-14.0191,66.98495,367.1839,148.7,142.1,87.66637,-128.6241,-131.7853,74.3,73.1,-226.7361,15.26765,18.02083,-401.5118,59.97721,43.2,80,946.2,226.767,945.4032
16.09.2024_02.51.11,32,4042.343,0,-13.7623,68.65596,441.7426,178.3,171.2,78.32031,-118.1858,-127.6042,80.7,81,-224.2404,15.56279,18.27836,-398.7269,59.97721,43.3,87.7,946.2,224.9405,945.4032
16.09.2024_02.56.05,32,5026.611,0,-13.9323,72.35243,463.0281,183.4,179,73.04326,-114.4314,-123.6111,83.6,84.8,-219.0538,16.0026,18.61111,-396.7737,59.98119,45,88.50001,946.2,221.428,945.4032
16.09.2024_03.01.07,64,6035.32,0,-13.3138,68.05917,477.0725,177.6,174.9,83.90118,-121.3542,-122.6707,81,85,-217.6649,15.86516,18.41146,-393.6631,60.5183,41.7,87.3,946.2,227.4695,945.4032
16.09.2024_03.06.04,64,7003.058,0,-8.698639,41.76794,434.422,159.2,156.1,16.15307,-122.526,-123.5388,71.6,77,-213.8455,15.87963,18.41869,-387.8038,64.89873,42,73.4,946.2,220.3743,945.4032
16.09.2024_03.11.04,16,7018.706,2.2,-9.389465,42.65046,336.5089,126.6,125.2,21.79543,-125.4557,-119.647,63.2,69.7,-216.9054,14.54861,17.39873,-382.3423,69.39453,44,67.4,946.2,219.6015,945.4032
16.09.2024_03.16.04,16,7018.706,11.2,-8.962669,43.93808,286.2992,116,114.4,45.13889,-133.0078,-119.7338,60.3,65.4,-216.2977,14.62384,17.46094,-382.6678,69.39453,42.7,63.4,946.2,223.8165,945.4032
16.09.2024_03.21.04,2048,7018.706,19.6,-9.82711,43.93808,255.7038,109.9,107.9,36.45472,-118.6415,-120.7755,58.3,63.9,-219.4011,14.53704,17.28443,-382.3423,69.39055,44.5,64.1,946.2,230.5605,945.4032
16.09.2024_03.26.04,2048,7018.706,26,-10.9375,43.16768,249.0596,108.5,106,40.17651,-117.6649,-122.2367,59.5,63.3,-218.2726,14.52836,17.37558,-384.2593,69.80433,47.6,64.2,946.2,233.5813,945.4032
16.09.2024_03.31.04,256,7018.706,29,-6.441696,27.28226,233.6625,104.5,102.1,22.73582,-109.809,-115.1186,58.8,62.6,-217.0139,13.9294,16.82726,-378.0021,75.62102,48.5,62.9,946.2,229.7878,945.4032
16.09.2024_03.36.05,0,0,0,-5.964264,29.6875,188.3066,89.3,88.00001,14.23249,-100.6945,-108.8542,55,58.3,-207.8342,14.62095,17.30179,-373.4086,78.68454,50.1,56.7,946.2,226.6967,945.4032
16.09.2024_03.41.04,128,0,0,-10.47454,46.34332,155.0854,83.10001,81.6,29.44878,-115.4514,-122.2656,52.6,55.1,-219.8134,14.00897,16.66667,-380.4977,65.8138,43.2,55.3,946.2,230.6308,945.4032
16.09.2024_03.46.04,128,105.4151,0,-12.48553,54.44516,148.8788,85.7,83.7,35.25391,-117.5347,-124.6383,56,56.7,-221.1589,14.86256,17.48409,-390.8058,65.8138,42.8,58.7,946.2,230.0688,945.4032
16.09.2024_03.51.04,128,1153.048,0,-9.555847,42.29963,310.3299,130.6,122.3,71.16247,-116.862,-124.8264,63.4,62.9,-223.6979,15.32697,18.03096,-398.4737,65.8138,42.4,67,946.2,232.3167,945.4032
16.09.2024_03.56.05,32,2199.578,0,-13.11488,61.82364,364.2,145.6,138.5,65.80946,-125.8029,-131.7708,67.3,68.4,-228.8194,15.87818,18.26389,-403.7905,61.0196,44.5,72.9,946.2,231.263,945.4032
16.09.2024_04.01.04,32,3197.756,0,-14.14207,65.79137,388.5489,158.8,153.3,76.54079,-127.5825,-128.7326,73.5,75.6,-224.8264,15.5353,18.14381,-399.812,61.01563,43.7,81.3,946.2,227.1885,945.4032
16.09.2024_04.06.04,32,4172.009,0,-13.55614,69.13339,433.865,175.4,169.8,78.66392,-119.1623,-123.5388,78.1,81.1,-219.6181,15.6033,18.47222,-396.1227,61.0196,42.8,85.2,946.2,220.1635,945.4032
16.09.2024_04.11.04,32,5124.013,0,-14.55078,69.14424,455.3494,184.3,180,63.96846,-112.9991,-129.3982,79.8,84.1,-222.5478,15.91001,18.4375,-399.7396,61.0196,42.8,87.90001,946.2,228.8745,945.4032
16.09.2024_04.16.04,64,6077.554,0,-10.95197,48.18432,461.1581,177.2,175.2,67.19835,-121.9835,-125.2025,78.4,82.7,-218.0772,15.57002,18.18287,-393.8441,64.3457,44.1,83.4,946.2,224.9405,945.4032
16.09.2024_04.21.04,64,7024.664,0,-10.13093,45.16421,441.9416,160.5,156.5,51.26591,-138.7804,-123.9728,68,73.7,-218.3377,15.52517,17.92101,-390.2633,64.35366,44.6,70.6,946.2,227.3992,945.4032
16.09.2024_04.26.04,0,7623.108,0,-9.736687,40.23076,423.6798,151.3,146.7,25.79572,-136.48,-134.3316,63.5,70.7,-226.9314,14.7309,17.27431,-393.6631,64.35366,44.1,69.7,946.0805,229.9985,945.4032
16.09.2024_04.31.05,16,7623.108,5.6,-9.711372,43.15683,339.4929,131.1,128.9,29.39091,-123.7847,-121.3542,61.1,67.5,-217.4045,14.59925,17.37124,-383.355,68.87334,45.8,67.10001,946.2,230.5605,945.4032
16.09.2024_04.36.04,0,7623.108,13.4,-10.38411,44.70124,290.0789,120.7,118.9,25.01447,-117.7734,-121.4844,58.9,65.5,-216.4714,14.6658,17.44936,-383.5359,68.87334,44.7,65.3,946.2,212.0847,945.4032
16.09.2024_04.41.04,256,7623.108,13.4,-8.221207,32.76186,242.5347,108.2,106.6,27.40524,-156.1415,-156.033,56.7,62.4,-248.1771,15.52228,17.44068,-415.9794,60.90422,44.3,62,946.0805,227.7505,945.4032
16.09.2024_04.46.05,0,0,0,-9.646263,48.15538,195.7067,92.5,91.5,36.46557,-115.5816,-117.636,54.5,58.7,-219.9653,14.58478,17.01389,-380.0275,71.08543,48.2,58,946.2,235.3375,945.4032
16.09.2024_04.51.06,2,0,0,-9.067566,46.52416,156.7166,85.8,85,35.50709,-129.9913,-138.2234,54.1,57,-231.9445,14.84086,17.90075,-402.8501,59.79022,44.1,57.7,946.2,230.2795,945.4032
16.09.2024_04.56.04,128,0,0,-10.45284,47.71412,131.7708,81.2,80.1,34.74031,-117.1224,-123.9294,54.8,56,-224.3706,13.75868,16.65365,-383.9699,64.57646,40.6,56,946.2,233.5813,945.4032
16.09.2024_05.01.04,128,0,0,-9.718605,42.66131,137.2613,85.2,83,32.41464,-121.3759,-127.6765,56,56.7,-226.5842,14.13628,16.75636,-388.3102,64.58044,42.7,58.2,946.0805,229.858,945.4032
16.09.2024_05.06.04,128,0,0,-9.46904,44.14063,129.9805,83.8,81.9,37.90509,-121.441,-126.7072,56,56.1,-223.8498,14.22743,17.01389,-386.7911,64.57646,41.1,57,946.2,232.4572,945.4032
16.09.2024_05.11.04,128,0,0,-9.526909,48.14091,117.2092,79.7,78.2,35.46007,-116.5148,-125.3472,54.8,55.3,-224.1319,14.02344,16.75926,-384.9465,64.58044,40.2,55.4,946.2,229.296,945.4032
16.09.2024_05.16.04,128,0,0,-9.917534,51.03443,105.3132,74.7,73.3,38.25955,-116.2109,-122.7864,53.6,53.9,-223.2205,14.01331,16.72888,-383.355,64.58044,40.4,53.9,946.2,229.296,945.4032
16.09.2024_05.21.04,128,661.2689,0,-9.877747,39.1059,167.2996,88.9,84.3,53.94242,-127.0616,-135.1707,56.1,55,-233.5721,14.74392,17.52315,-400.6077,64.58044,40.3,57.8,946.1203,229.3663,945.4032
16.09.2024_05.26.04,128,1659.464,0,-9.899452,40.48756,306.9481,132.1,122.4,72.84433,-133.6372,-141.5654,62.7,59.9,-234.2014,15.56713,18.2798,-409.6137,64.57248,40.6,63.5,946.1203,228.0315,945.4032
16.09.2024_05.31.05,32,2638.065,0,-13.79124,57.63165,335.5143,141.7,135.1,70.04485,-141.6233,-146.875,64.4,66.5,-242.1441,15.46296,18.26534,-417.4262,61.13498,41.7,72.4,946.1203,228.8042,945.4032
16.09.2024_05.36.05,32,3642.803,0,-13.6972,59.43649,421.2529,169.2,161.9,101.4251,-135.3733,-142.5347,73.5,74.6,-235.1346,15.48322,18.53733,-412.3625,61.13896,44.5,79.7,946.1203,221.0768,945.4032
16.09.2024_05.41.05,32,4646.283,0,-13.70805,61.00622,450.5751,183.7,177.5,53.03458,-117.1441,-139.5399,76,78.9,-229.0365,15.85793,18.88744,-411.2775,61.13498,42.4,83.6,946.2,217.0725,945.4032
16.09.2024_05.46.04,32,5640.61,0,-13.86357,61.00983,458.3731,179.8,174.8,54.74175,-115.2561,-139.7569,73.4,81,-231.4887,15.67853,18.36806,-407.5883,61.13101,42.5,84.1,946.2,225.2215,945.4032
16.09.2024_05.51.04,64,6630.78,0,-10.01157,43.76085,461.3173,170.4,164.8,43.30874,-124.8264,-124.8264,66.4,77.5,-214.9956,15.33565,18.33623,-391.7824,64.45711,42.1,75.7,946.2,226.3455,945.4032
16.09.2024_05.56.05,64,7580.428,0,-9.733078,43.14959,432.194,152.6,147.1,48.98365,-153.9931,-144.0828,61.1,71.2,-235.1129,14.82784,17.7011,-401.9097,64.45313,41.9,70.4,946.1203,223.3247,945.4032
16.09.2024_06.01.04,16,7687.672,1.2,-13.89251,48.82813,347.4103,131.5,128.7,16.45327,-129.4054,-125.2459,58.7,67.4,-222.5695,14.17969,17.16146,-386.3932,68.92904,43.6,66,946.2,230.9117,945.4032
16.09.2024_06.06.04,16,7687.672,9.400001,-10.09476,41.85474,293.023,118.9,116.7,20.82248,-125.5425,-131.5683,57.2,64.1,-227.0399,14.58478,17.46817,-391.9995,68.92108,44.4,63.1,946.1203,230.6308,945.4032
16.09.2024_06.11.04,2048,7687.672,17.8,-10.19965,41.85474,260.319,111.7,109.3,29.46325,-125.4991,-131.1053,55.9,61.5,-227.3438,14.41117,17.22222,-390.9867,68.92904,43.8,61.1,946.1203,230.2092,945.4032
16.09.2024_06.16.04,256,7687.672,20.6,-7.244644,29.99132,238.3174,106,103.5,26.64207,-118.6632,-119.1985,54.7,59.9,-226.02,13.23206,16.1849,-380.4977,74.73777,45,59.8,946.2,232.387,945.4032
16.09.2024_06.21.04,0,0,0,-6.253616,30.72193,194.0357,91.2,89.2,17.85663,-99.93488,-106.7564,52.2,55.6,-210.3299,14.51389,17.11372,-373.0107,79.22165,48.4,54.1,946.2,233.3003,945.4032
16.09.2024_06.26.05,2,0,0,-8.344185,43.89106,158.2682,84.2,82.3,31.30787,-141.3629,-143.9815,51.3,53.8,-240.2778,15.23727,17.93547,-411.386,60.18808,43.4,54.7,946.2,226.9075,945.4032
16.09.2024_06.31.04,128,0,0,-9.613716,39.07697,134.158,80.4,78.9,32.03848,-129.9913,-135.6337,53.3,54.1,-232.5304,14.6875,17.38715,-396.5206,64.18655,40.4,55,946.2,232.5275,945.4032
16.09.2024_06.36.04,128,0,0,-9.465424,42.79514,139.0914,85.5,83.2,30.57002,-120.6814,-129.702,56.1,56.1,-230.1649,13.97569,16.97917,-391.5292,64.19452,41.9,57.2,946.2,241.8708,945.4032
16.09.2024_06.41.04,128,0,0,-9.472656,44.18764,126.7578,82.7,81,33.86502,-122.6996,-128.2986,55.8,56.1,-226.0851,14.16811,17.08189,-389.2144,64.19452,40.8,57.5,946.2,232.668,945.4032
16.09.2024_06.46.05,128,0,0,-10.1237,47.41753,113.4295,78,76.7,37.12384,-119.2708,-125.8536,56.1,56,-223.7413,14.51534,17.34086,-389.8655,64.19452,40.1,56.7,946.2,234.8457,945.4032
16.09.2024_06.51.04,128,0,0,-9.856049,47.41753,102.8465,73.60001,72.4,35.96643,-119.3793,-125,55.4,55.3,-225.8464,14.65133,17.33218,-391.9633,64.18655,39.2,55.5,946.2,227.2587,945.4032
16.09.2024_06.56.05,128,0,0,-9.986259,47.41392,95.00868,69.9,68.4,33.75651,-118.0121,-125.5353,55.3,55.1,-227.2135,14.43721,17.23958,-390.0101,64.19452,40.5,55.8,946.2,228.453,945.4032
16.09.2024_07.01.05,128,0,0,-10.28645,47.41753,89.04079,66.6,65.3,36.84534,-121.9835,-131.7564,53.9,53.9,-229.2752,14.37645,17.22222,-392.976,64.19452,39.7,54.1,946.2,234.354,945.4032
16.09.2024_07.06.04,128,0,0,-9.964554,46.99436,84.82349,63.9,62.6,36.19791,-122.9601,-131.0619,52.6,52.9,-231.2717,14.15075,16.96615,-392.5419,64.19452,41.1,52.9,946.2,238.4285,945.4032
16.09.2024_07.11.04,128,852.6292,0,-9.78009,38.03168,186.7947,89.7,84.60001,63.10764,-137.8689,-145.7031,58.2,55,-242.9688,14.82928,17.71412,-411.82,64.18655,43.5,58,946.2,229.577,945.4032
16.09.2024_07.16.04,128,1850.495,0,-10.48901,39.1059,311.5234,130.7,121.1,70.47164,-122.1354,-140.842,62.4,59.4,-236.9792,15.26042,18.125,-410.952,64.19849,40.9,63,946.2,224.8,945.4032
16.09.2024_07.21.05,32,2644.378,0,-13.50188,55.50854,330.3024,139.9,134.2,57.42911,-142.6649,-143.2147,65.8,66,-240.7986,14.96383,17.94994,-411.2775,59.58731,40.5,71.5,946.2,229.0853,945.4032
16.09.2024_07.26.04,32,3141.274,0,-14.03718,61.02431,318.8838,134.5,131,75.84997,-141.0807,-143.8658,66.8,68,-237.9123,15.45284,18.36372,-413.1583,59.58731,40,72.7,946.2,229.577,945.4032
16.09.2024_07.31.04,32,4177.741,0,-13.68272,61.02431,431.5575,172.3,166.3,95.87312,-132.3568,-139.5833,75.4,75.6,-235.4167,15.73206,18.80932,-413.4838,59.58731,40,81.4,946.2,227.1183,945.4032
16.09.2024_07.36.04,32,5177.509,0,-13.72974,65.37543,480.9317,188.7,183.3,98.64728,-133.355,-129.3403,77.5,80.3,-222.1571,16.23987,19.05382,-404.8755,59.58334,39.3,84.1,946.2,220.7957,945.4032
16.09.2024_07.41.05,64,6173.35,0,-10.30093,49.19705,488.8093,182.4,178.5,68.23278,-121.4627,-117.8964,77.5,80.4,-214.0625,15.49769,18.56771,-391.0952,64.34172,37.7,81.3,946.2,227.3992,945.4032
16.09.2024_07.46.04,64,7166.236,0,-9.8452,46.61097,455.0311,163.4,159.6,23.91493,-120.8767,-120.9491,70.2,73.4,-209.4184,16.13571,19.01331,-389.7569,64.34172,37.9,71.8,946.2,223.4653,945.4032
16.09.2024_07.51.04,0,7887.367,0,-9.6101,44.0502,413.2559,149.2,145.1,18.62341,-124.3272,-121.9329,68.7,71.3,-215.7552,15.49624,17.97309,-385.5975,64.33775,43,71.2,946.2,223.2545,945.4032
16.09.2024_07.56.04,16,7887.367,4,-10.15987,48.15538,320.5548,125.4,124.1,13.59592,-109.8524,-108.0295,64.2,68.2,-203.1684,14.97974,17.83999,-373.3724,68.90915,43.4,67.10001,946.2,229.7878,945.4032
16.09.2024_08.01.04,16,7887.367,12.4,-9.888603,43.51128,275.9549,116.5,115.2,27.955,-119.7049,-125.1881,61.1,64.2,-219.9653,15.22714,17.77199,-389.9739,68.91312,42.1,63.3,946.2,230.4902,945.4032
16.09.2024_08.06.04,2048,7887.367,20.8,-9.733078,43.50767,249.2585,110.1,108.5,36.25217,-133.4201,-125.5498,59.5,62.3,-222.9384,15.22859,17.81684,-391.0229,68.90915,42.9,61.9,946.2,232.5978,945.4032
16.09.2024_08.11.04,0,7887.367,26.6,-9.678818,41.40625,231.1162,105,103,33.20313,-129.7526,-124.6238,57.40001,60.8,-225.6076,14.86256,17.3452,-390.0825,68.90915,42.1,61,946.2,225.7835,945.4032
16.09.2024_08.16.05,256,7887.367,26.6,-6.090858,28.81944,194.1949,93.2,91.7,19.72656,-100.2821,-105.8304,55.8,58.6,-205.5338,14.57321,17.29311,-371.4193,79.341,48.8,57.6,946.2,230.6308,945.4032
16.09.2024_08.21.04,2,0,0,-8.235672,38.95399,164.7533,86.2,84.60001,33.99161,-136.7621,-143.5041,53.8,55.6,-234.158,17.38715,19.6629,-418.3666,60.16818,45,55.4,946.2,232.5978,945.4032
16.09.2024_08.26.04,128,0,0,-9.523293,38.62847,144.2636,84.1,82.9,32.75101,-124.3924,-129.239,55.5,55.9,-229.6875,14.48351,17.0298,-391.2037,64.94249,40.7,56.6,946.2,230.701,945.4032
16.09.2024_08.31.04,128,627.057,0,-9.143517,38.28487,220.0159,107.4,102.5,58.83247,-125.5208,-131.9734,60.4,59,-231.3151,14.49798,17.22511,-395.0015,64.95045,41.3,62.4,946.2,228.734,945.4032
16.09.2024_08.36.04,128,1625.953,0,-9.924767,42.20197,299.707,133.8,126.9,38.86719,-120.2908,-125.2315,65.1,63.5,-220.2691,15.3805,18.1684,-396.8461,64.95045,41.2,66.9,946.2,227.7505,945.4032
16.09.2024_08.41.04,32,2622.556,0,-14.03356,60.78197,361.6536,148.7,142.9,90.3899,-137.1962,-137.6591,71.4,69.1,-230.3385,15.82899,18.5026,-412.9413,59.49183,40.9,75.6,946.2,227.048,945.4032
16.09.2024_08.46.04,32,3619.495,0,-13.70442,64.01186,441.2652,176.9,171.4,94.07191,-118.2726,-132.2049,79.2,77.2,-229.7743,15.75376,18.53443,-408.4925,59.48785,40.8,83.5,946.2,223.7462,945.4032
16.09.2024_08.51.04,32,4617.514,0,-13.86357,64.02633,480.6134,188.9,184,88.51273,-134.2882,-132.3785,81.9,81.5,-227.5608,16.28617,18.57784,-406.684,59.49183,40.2,84.60001,946.2,222.271,945.4032
16.09.2024_08.56.05,32,5615.64,0,-13.83102,64.0191,490.2018,184.1,180.6,49.99277,-117.7951,-133.044,80.3,81.5,-222.2873,16.19792,18.73119,-403.5374,59.49183,39.8,83.2,946.2,218.4775,945.4032
16.09.2024_09.01.04,64,6609.79,0,-9.888603,42.84216,479.1414,175.3,170.7,32.72208,-133.941,-140.5671,72.9,77.7,-228.125,15.95197,18.35938,-406.8649,64.36559,39.5,74.7,946.2,227.329,945.4032
16.09.2024_09.06.04,64,7606.028,0,-10.08392,43.86213,469.7917,163.8,158,50.10489,-151.5625,-140.842,68,71.3,-230.8377,15.66117,18.05122,-406.9734,64.36559,40.3,69.8,946.2,230.8415,945.4032
16.09.2024_09.11.04,0,7922.593,0,-9.89222,43.01939,366.985,137.2,134.6,17.31409,-146.0504,-139.3953,63.1,66.3,-234.7656,14.59491,17.08623,-397.678,64.36559,41,64.8,946.2,222.7628,945.4032
16.09.2024_09.16.04,16,7922.593,5.8,-10.09114,43.32321,291.8692,116.7,115.1,32.7691,-120.1172,-128.1973,59.4,63.6,-222.4609,14.60359,17.32784,-390.3356,69.10807,42.3,62.9,946.2,227.8208,945.4032
16.09.2024_09.21.04,16,7922.593,14.2,-10.20327,43.32321,258.1308,110.3,108.5,30.60257,-125.2821,-129.4416,58.5,61.6,-224.5877,15.0434,17.54051,-394.2781,69.10807,42.5,61.7,946.2,228.453,945.4032
16.09.2024_09.26.06,0,7922.593,20,-9.986259,43.31959,236.2486,105.7,104,36.75492,-119.0104,-127.5318,57.40001,60.4,-225.4123,14.63831,17.16001,-390.3356,69.10807,42.5,59.9,946.2,232.2465,945.4032
16.09.2024_09.31.05,256,7922.593,20,-6.322334,31.96976,190.8529,93.3,92.2,19.72656,-104.2969,-107.9427,54.5,56.9,-213.0425,14.32581,17.00955,-373.6255,80.23221,45.1,55.6,946.2,235.5482,945.4032
16.09.2024_09.36.04,0,0,0,-5.790657,31.96976,158.5865,86,84.3,11.48365,-101.888,-107.5087,53.7,55.2,-207.7908,14.42564,17.01968,-372.6852,80.23221,47,54.1,946.2,234.5647,945.4032
16.09.2024_09.41.05,8,0,0,-8.506943,49.98191,134.9935,82.2,81,15.54905,-120.0304,-124.9711,54.8,54.2,-233.2466,12.77054,15.55266,-384.0422,65.90929,42.8,55.1,946.2,229.5067,945.4032
16.09.2024_09.46.04,128,0,0,-10.66261,47.70327,118.7608,78.9,77.9,37.61213,-122.092,-129.702,54,54.2,-229.8828,13.91782,16.53501,-389.4314,64.97034,41,54.6,946.2,235.9697,945.4032
16.09.2024_09.51.04,128,226.4018,0,-9.928391,37.21788,136.7043,82.3,80.5,43.63064,-136.3715,-145.6163,54.8,54.1,-237.4783,15.02604,17.23814,-406.6117,64.96238,41.2,55.6,946.2,230.5605,945.4032
16.09.2024_09.56.04,128,1220.147,0,-9.903069,38.53805,308.4997,126.9,119.5,63.4838,-129.8394,-138.2379,63.7,59.2,-238.4115,14.5978,17.34809,-405.7798,64.97034,41.4,62.7,946.2,225.4323,945.4032
16.09.2024_10.01.04,32,2215.872,0,-13.79124,58.21036,348.4447,139.9,133.6,62.70255,-133.2031,-141.8547,67.6,63.9,-238.2379,16.11835,18.38976,-415.7625,60.43475,41.6,68.3,946.2,226.4158,945.4032
16.09.2024_10.06.05,32,3214.234,0,-14.08421,59.9971,386.679,156.8,151.8,67.65046,-126.2153,-138.2379,74.6,71.9,-235.612,15.86661,18.37384,-413.2668,60.43475,41.2,77.5,946.2,223.6058,945.4032
16.09.2024_10.11.04,32,4213.386,0,-13.76591,61.69705,443.7319,178.1,172.3,82.80527,-131.0547,-135.0405,79.7,78.8,-224.9349,16.23553,18.9077,-410.4456,60.43475,41.9,84.2,946.2,226.767,945.4032
16.09.2024_10.16.04,32,5210.945,0,-13.76591,63.51273,477.3908,189.3,183.9,55.24089,-125.1302,-132.2193,82.4,82.9,-220.1606,16.28617,18.93519,-406.033,60.42679,41.9,86.2,946.2,220.7957,945.4032
16.09.2024_10.21.04,64,6207.926,0,-9.986259,44.18764,486.1834,183.8,180,77.8248,-137.3698,-140.6684,79.8,81.7,-229.9479,15.51215,18.33478,-408.5648,63.66139,40.7,81,946.2,220.3743,945.4032
16.09.2024_10.26.04,64,7207.409,0,-9.877747,44.17679,478.9822,171.4,165.8,48.9728,-146.875,-144.2274,70.1,73.8,-232.4219,15.99392,18.43316,-410.9158,63.64945,40.9,71.9,946.2,226.3455,945.4032
16.09.2024_10.31.04,64,8205.197,0,-10.65176,44.17318,468.5583,162.9,157.2,22.74306,-130.4688,-146.8171,67.6,71,-237.8255,15.51794,17.96875,-410.9158,63.66537,42.1,70.9,946.2,221.9197,945.4032
16.09.2024_10.36.07,16,8318.431,0.8,-9.624565,41.57624,358.1127,135.4,132.2,31.31149,-159.7222,-143.6053,61.9,67,-237.9341,13.98003,16.64207,-400.1375,67.42911,41.5,64.8,946.2,224.0975,945.4032
16.09.2024_10.41.04,16,8318.431,8,-10.14902,40.6684,293.8187,120.1,118.1,44.96166,-155.4904,-139.1204,58.9,63.8,-230.3169,14.66001,17.35098,-398.2567,68.82162,41.4,62.9,946.2,226.4158,945.4032
16.09.2024_10.46.04,2,8318.431,10.8,-9.559464,36.07494,246.9112,110.3,108.5,29.9009,-145.9419,-144.2853,56.8,60.9,-231.5321,15.82899,18.64439,-411.3499,65.26077,40.4,59.6,946.2,232.3167,945.4032
16.09.2024_10.51.04,2,8318.431,10.8,-8.210358,30.51577,207.0059,97.7,96.2,16.14583,-170.8333,-175.9549,53.7,58.2,-266.7318,12.88194,15.90278,-416.9922,60.78487,40.7,57.5,919.1088,214.7542,918.5511
16.09.2024_10.56.04,0,8318.431,11,-9.649887,42.34303,183.4925,94.2,91.8,30.78703,-131.1415,-134.5341,53.7,55.6,-229.9913,12.02257,15.23727,-374.9638,68.51527,40.5,55,917.9932,217.9155,917.3957
16.09.2024_11.01.04,16,8318.431,14.2,-9.65712,38.90697,180.1902,98.2,95.4,32.85952,-123.4809,-130.7581,54.2,54.9,-224.0886,14.04659,17.00231,-387.6953,69.09216,41.2,55.7,940.5826,233.6515,940.1443
16.09.2024_11.06.04,256,8318.431,16.6,-7.063797,31.45616,184.0495,103.8,100.7,26.13209,-118.4462,-123.886,55.3,56.7,-226.4974,13.97569,16.5162,-385.6337,73.42484,42.3,58.2,946.2,229.4365,945.4032
