SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
10.10.2024_23.52.39,128,0,0,-9.581161,43.03385,143.3883,91.10001,91.10001,93.64873,-112.066,-121.3252,53.9,52.9,-227.6476,14.99421,18.24074,-394.0249,63.80462,35.3,54.6,946.2,237.3045,945.4032
10.10.2024_23.57.44,128,903.9941,0,-9.620949,43.73915,242.7337,124.7,119.6,103.389,-118.8802,-127.9514,62.1,57.6,-229.2752,16.13136,19.28385,-408.384,63.80462,36.5,62.3,946.2,233.0192,945.4032
11.10.2024_00.02.47,128,1922.528,0,-9.693291,46.77373,353.418,153.3,148,103.3818,-107.5521,-117.7517,67,65.3,-217.3177,16.19502,19.62095,-400.6438,63.80462,36.4,70.4,946.2,230.2795,945.4032
11.10.2024_00.07.52,32,2374.676,0,-13.5706,79.51389,347.9275,148.6,150,100.7957,-113.7804,-112.5289,70.7,72.1,-216.1024,15.97656,19.56742,-396.9907,60.16818,35.1,75.5,946.2,221.5685,945.4032
11.10.2024_00.12.57,32,2472.344,0,-19.67954,89.57249,250.2134,110.6,115,97.81539,-116.6667,-122.0631,65,68.9,-214.8654,16.03009,19.31858,-393.0845,60.16818,36.9,68.2,946.2,230.5605,945.4032
11.10.2024_00.18.01,32,3491.999,0,-13.5055,82.63527,311.4439,134.1,135.4,103.3854,-112.4783,-117.6794,71,71.2,-218.5547,16.12413,19.58478,-398.6907,60.16818,37.5,75.5,946.2,228.6638,945.4032
11.10.2024_00.23.06,32,4506.126,0,-13.48018,91.03009,403.946,169.7,170,103.3818,-113.4114,-114.5689,79.5,77.6,-217.7951,15.95486,19.49219,-395.978,60.16818,39.1,83.6,946.2,225.2215,945.4032
11.10.2024_00.28.11,32,5520.982,0,-13.2921,91.03009,444.647,184.4,186.2,103.3818,-108.0729,-112.8183,83.6,82.9,-210.2648,16.49595,19.87558,-393.7355,60.16818,38.1,86.7,946.2,221.8495,945.4032
11.10.2024_00.33.15,64,6474.779,0,-10.87601,50.30021,420.9346,167.7,169.4,103.389,-116.8186,-120.327,74.2,79.4,-211.9792,16.76505,20.21991,-395.6887,64.93056,35.9,76,946.2,225.2215,945.4032
11.10.2024_00.38.19,0,7104.808,0,-9.602859,44.93273,360.4203,140.3,140.4,99.66001,-116.6884,-122.2367,64,69.2,-216.9922,15.85359,19.32002,-393.5909,64.93056,37.8,64.7,946.2,228.3125,945.4032
11.10.2024_00.43.24,16,7104.808,5,-9.776474,44.41189,283.5938,115.4,117,90.43692,-106.7274,-111.6609,56.1,62.6,-210.2431,15.67998,18.92216,-385.8506,69.33087,36.2,60.5,946.2,230.7713,945.4032
11.10.2024_00.48.29,16,7104.808,14.8,-12.0081,48.55686,253.1973,108,109.5,90.63223,-105.4037,-112.717,54.3,58.4,-216.1892,15.0463,18.62413,-385.0911,69.3269,36.5,56.7,946.2,232.2465,945.4032
11.10.2024_00.53.33,2048,7104.808,23.2,-9.711372,42.13686,241.9777,104.4,105.6,92.08261,-107.7257,-115.7841,53.2,56.7,-217.5998,15.2445,18.77025,-389.8293,69.33485,36.7,56,946.2,230.6308,945.4032
11.10.2024_00.58.38,0,7104.808,28.8,-10.13454,45.71398,238.7948,102.6,103.9,92.35027,-106.7925,-115.1042,52.9,56.4,-215.3429,15.15625,18.5055,-386.3209,69.3269,36.9,56.4,946.2,231.0522,945.4032
11.10.2024_01.03.42,0,0,0,-5.598953,29.65133,195.7067,89.3,90.8,71.00333,-88.34634,-99.39236,51.1,53.5,-202.2135,15.13889,18.38252,-374.2766,79.54391,41.2,51.9,946.2,232.8085,945.4032
11.10.2024_01.08.47,8,0,0,-9.291809,72.4754,154.2101,80.7,82.2,68.52937,-81.55383,-91.26157,49.2,51,-199.4358,15.21701,18.3044,-370.3704,74.29218,35,51.9,946.2,226.3455,945.4032
11.10.2024_01.13.52,4,0,0,-7.132523,84.79095,118.9598,74.7,76.2,59.50159,-72.93835,-82.8125,52.4,52.6,-192.1658,15.29514,18.4129,-364.3663,78.93519,34.6,53.4,946.2,238.007,945.4032
11.10.2024_01.18.56,0,0,0,-7.273582,82.24464,87.68808,64.8,66.3,59.932,-72.78644,-82.27719,52.2,52.1,-194.618,15.27489,18.38686,-364.294,78.92722,41,53.6,946.2,235.0565,945.4032
11.10.2024_01.24.00,128,0,0,-9.121819,48.96195,92.18388,65.7,66.9,93.7066,-108.355,-116.3484,51,51.3,-223.546,15.2662,18.27546,-389.2867,64.91464,35.8,51.1,946.2,238.7797,945.4032
11.10.2024_01.29.05,128,619.5504,0,-9.809029,42.24537,155.9606,85.3,83.6,103.3818,-113.4114,-125.3472,57.5,53.7,-229.2969,15.24016,18.51707,-400.3182,64.91862,36.9,57.5,946.2,234.4242,945.4032
11.10.2024_01.34.09,128,1638.769,0,-9.635422,44.18041,251.964,121.6,115.7,103.3818,-114.974,-122.6852,62.2,59.1,-223.8932,15.33276,18.74711,-397.3525,64.91464,35.2,62.1,946.2,230.0688,945.4032
11.10.2024_01.39.14,32,2655.324,0,-14.00101,75.18808,338.7768,147.9,143.9,103.3854,-112.8689,-124.1898,70.1,66.4,-224.0234,16.11111,19.43866,-404.5139,60.16818,34.3,73.5,946.2,225.2917,945.4032
11.10.2024_01.44.18,32,3666.13,0,-13.78761,83.45269,407.0096,170.3,169,103.3818,-110.7639,-120.1244,78.8,74.8,-218.6198,16.29485,19.68171,-399.4141,60.16818,37.7,80.4,946.2,230.982,945.4032
11.10.2024_01.49.22,32,4677.969,0,-13.61762,83.00781,419.0249,177.1,178,103.389,-113.2813,-117.1586,79.6,78.4,-213.4332,16.5162,19.80035,-396.2673,60.16421,40,81.4,946.2,225.081,945.4032
11.10.2024_01.54.27,32,5691.366,0,-13.5272,91.62327,443.6921,172.8,173.9,103.3818,-107.8125,-111.3715,77.4,78.1,-211.2196,16.27025,19.61227,-392.5781,60.16818,39.4,79.5,946.2,222.6925,945.4032
11.10.2024_01.59.31,64,6684.571,0,-10.40582,54.84303,448.5858,167.4,166.4,100.6981,-99.34894,-104.4994,73.8,75.2,-202.2135,16.29051,19.52546,-381.4019,64.93454,41.2,72.8,946.2,220.866,945.4032
11.10.2024_02.04.37,0,7395.188,0,-10.11285,46.9401,398.5352,147.1,145.8,87.03342,-99.39236,-105.2517,63.8,67.7,-204.796,15.66696,19.07552,-379.4849,64.93454,36.2,64.8,946.2,225.362,945.4032
11.10.2024_02.09.41,16,7395.188,3.6,-10.30093,50.58955,311.7224,120.6,122.1,73.44473,-87.2179,-97.64178,57,62.1,-200.8029,15.36892,18.85272,-373.8064,69.07227,36.3,60.2,946.2,221.7793,945.4032
11.10.2024_02.14.45,16,7395.188,12.6,-10.13093,48.62196,275.2387,114.3,115.5,79.36921,-94.55295,-100.6655,54.1,58.9,-202.7344,15.27633,18.75,-374.3489,69.07625,35.2,58.2,946.2,228.453,945.4032
11.10.2024_02.19.50,2048,7395.188,21.2,-9.834343,44.27084,246.6327,106.5,107.9,91.96325,-108.2031,-115.8131,52.5,57.2,-216.5582,15.43692,18.80498,-389.1421,69.07625,37,57.40001,946.2,234.8457,945.4032
11.10.2024_02.24.55,256,7395.188,24.4,-6.347656,30.72555,224.9494,100.4,101.8,90.3465,-104.8828,-109.2448,52.7,56.2,-213.6502,15.15046,18.55035,-385.3443,74.25239,36.9,55.6,946.2,231.825,945.4032
11.10.2024_02.29.59,0,0,0,-5.714699,31.42,181.0655,85.8,87.4,73.86791,-91.99219,-99.88425,50.3,52.9,-204.6658,14.89005,18.21759,-371.0938,79.29723,40.6,51.5,946.2,234.7755,945.4032
11.10.2024_02.35.04,128,0,0,-10.55411,48.159,150.2315,80.9,82.4,86.07494,-103.0816,-113.1221,51.2,52.1,-214.5833,15.38194,18.53877,-382.7401,65.82972,36.1,52.6,946.2,234.5647,945.4032
11.10.2024_02.40.09,128,0,0,-10.12008,46.56395,126.4395,77.4,78.9,89.8546,-107.9427,-116.2326,53.5,52.4,-219.6398,14.92332,18.16406,-387.1528,65.82972,36.6,53.5,946.2,235.8293,945.4032
11.10.2024_02.45.13,128,0,0,-8.745659,46.56756,108.6552,72.4,74,90.01374,-106.9444,-113.9467,52.4,52.5,-217.73,14.95515,18.24508,-385.0188,65.82574,34.9,53,946.2,236.2507,945.4032
11.10.2024_02.50.17,128,0,0,-10.03327,43.85127,102.6874,70.6,71.8,95.25825,-111.9792,-119.4589,53.2,52.6,-221.7882,15.3776,18.47078,-391.8186,65.82574,35.3,53.5,946.2,236.7425,945.4032
11.10.2024_02.55.22,128,916.5983,0,-11.59577,44.13339,217.9471,109.3,104.5,103.3818,-109.2665,-121.6869,59.6,56.4,-219.77,16.28617,19.30556,-400.8608,65.82972,36.3,60.7,946.2,227.2587,945.4032
11.10.2024_03.00.26,128,1924.781,0,-9.924767,48.2024,297.5188,136.6,131.2,103.3854,-108.6806,-117.7951,64.7,61.4,-216.8403,16.84172,20.24161,-402.814,65.82972,37.1,65.3,946.2,233.6515,945.4032
11.10.2024_03.05.32,32,2945.494,0,-13.82378,81.10532,387.0768,162.4,160.4,103.3818,-109.2882,-120.6597,74.9,70.8,-218.8151,17.03559,20.489,-408.7457,60.93208,37.7,77.8,946.2,220.866,945.4032
11.10.2024_03.10.36,32,3965.437,0,-13.59592,90.32118,447.5911,184.1,184.4,103.3818,-109.3316,-114.7714,80.7,78,-210.5252,17.11227,20.59607,-401.8012,60.93208,37.1,84.4,946.2,226.486,945.4032
11.10.2024_03.15.41,32,4980.193,0,-14.2976,79.85387,480.136,188,189.1,103.3818,-118.2292,-126.0417,80.8,81.6,-223.2422,16.72598,20.21846,-408.5648,60.93605,38.3,84.60001,946.2,224.5892,945.4032
11.10.2024_03.20.45,32,5997.193,0,-14.21441,73.47367,484.6716,181.1,181.8,103.3818,-128.9279,-129.1088,78.8,81.3,-220.7031,16.78675,20.19097,-407.7329,60.93605,39.4,83.10001,946.2,215.5972,945.4032
11.10.2024_03.25.50,64,6998.225,0,-9.953705,49.18258,467.8024,169,167.4,103.3782,-117.5781,-121.9039,73.4,75,-216.9054,16.20081,19.5515,-396.5568,64.1786,43.1,73.1,946.2,227.2587,945.4032
11.10.2024_03.30.55,64,7927.896,0,-9.736687,46.41927,441.0663,157,154.5,101.0851,-117.9688,-122.5261,64.6,69.4,-217.9037,15.81742,19.27517,-393.8802,64.1786,36.9,67,946.2,225.8537,945.4032
11.10.2024_03.36.00,16,7972.592,1.6,-9.837959,44.94719,342.636,124,125,92.27431,-109.5703,-111.9213,58.4,64.1,-213.7804,15.41667,18.76881,-386.3571,68.85344,37.3,62.4,946.2,232.4572,945.4032
11.10.2024_03.41.04,16,7972.592,10.2,-10.23582,46.50969,290.1584,113,114.3,93.13512,-109.7222,-111.2124,57.2,61.6,-214.9306,15.56424,18.95399,-387.9847,68.85344,38,61,946.2,226.767,945.4032
11.10.2024_03.46.11,0,7972.592,14.4,-9.823494,44.80252,257.3351,106.5,108.2,86.72237,-103.7977,-113.5272,55.8,59.3,-213.3029,15.08681,18.50116,-383.9699,68.85742,38.4,58.8,946.2,227.6803,945.4032
11.10.2024_03.51.15,0,0,0,-5.834053,30.84491,212.2179,90.7,93.3,71.75202,-90.06076,-98.85706,51.8,55.3,-199.6962,14.99277,18.24364,-370.5151,79.14207,42,52.9,946.2,232.2465,945.4032
11.10.2024_03.56.21,0,0,0,-9.51606,57.79803,169.7266,82.2,84.3,86.0677,-100.7378,-104.8177,51,52.6,-218.0772,13.38397,16.92274,-376.1212,68.87334,36.8,52.6,946.2,229.9985,945.4032
11.10.2024_04.01.24,128,0,0,-10.21774,52.1846,137.3011,76.9,78.6,88.70805,-107.0313,-116.3484,51.5,52.6,-218.8585,14.6412,18.21325,-384.838,65.51541,35.1,52.8,946.2,232.8085,945.4032
11.10.2024_04.06.28,128,0,0,-10.76027,50.48466,115.021,72.2,73.5,89.35547,-107.0313,-116.6088,49.9,51.6,-218.5547,14.69329,18.04109,-385.055,65.51939,34.3,51.5,946.2,236.321,945.4032
11.10.2024_04.11.33,128,0,0,-9.689674,42.89641,107.0638,70.6,71.5,93.57277,-109.809,-118.6053,50,50.6,-222.8082,14.48929,17.67361,-386.5017,65.51939,35,50.9,946.2,228.734,945.4032
11.10.2024_04.16.37,128,774.9246,0,-9.628181,42.9796,184.7656,98,95.1,103.3854,-113.6719,-122.989,56,53.6,-224.9349,15.38484,18.8397,-400.4268,65.51939,36.8,56.7,946.2,236.2507,945.4032
11.10.2024_04.21.42,128,1788.473,0,-9.678818,46.69416,311.5632,140.5,134.4,103.389,-108.9844,-119.0972,65.2,59.6,-221.3976,16.23698,19.72511,-404.5139,65.51541,37.4,64.1,946.2,225.2215,945.4032
11.10.2024_04.26.47,32,2805.787,0,-13.73698,75.58955,402.832,165.8,163,103.389,-115.7335,-124.1754,74.4,69.1,-223.5677,16.75781,20.18085,-411.0604,60.65358,37.5,76.9,946.2,223.395,945.4032
11.10.2024_04.31.51,32,3819.611,0,-13.53082,69.8423,411.9828,171,172.9,103.389,-110.9592,-113.3246,77.8,75.5,-212.6302,16.64786,20.28501,-400.463,60.65358,37.6,78.9,946.2,225.7133,945.4032
11.10.2024_04.36.55,32,4828.534,0,-13.61401,92.95067,389.7027,164.6,167.8,100.4991,-112.5434,-114.8293,78.3,76.7,-213.4332,16.61169,20.14034,-398.4013,60.65358,38.6,80.8,946.2,224.3083,945.4032
11.10.2024_04.42.01,32,5841.219,0,-13.31742,92.96152,442.4986,186.7,189,103.3818,-110.5686,-110.8941,83.5,81.4,-210.0911,16.66088,20.16348,-395.544,60.65358,38.8,85.9,946.2,221.6387,945.4032
11.10.2024_04.47.05,64,6847.142,0,-10.95921,51.64569,454.872,180.5,180.1,103.389,-116.1458,-122.4392,79.00001,78,-212.3264,17.28154,20.61632,-401.6566,63.85634,41.6,76.3,946.2,224.0272,945.4032
11.10.2024_04.52.09,64,7783.381,0,-10.19965,46.77734,413.8527,153.8,153.1,97.84433,-116.9705,-123.2205,68.2,70.8,-214.5399,16.16898,19.40394,-393.41,63.85634,39.7,67,946.2,230.2092,945.4032
11.10.2024_04.57.15,16,8040.464,0.2,-8.007813,49.58044,331.4164,122.4,123.7,102.2099,-123.3073,-128.9352,59.8,64.2,-220.0955,16.13715,19.20284,-396.5928,62.92137,38.2,62.4,946.2,229.4365,945.4032
11.10.2024_05.02.19,16,8040.464,8,-9.801796,44.76635,285.8615,111.2,113,92.1875,-108.1163,-110.9375,56.9,61.5,-213.6719,15.49335,18.82668,-385.8868,68.93301,38.1,60.6,946.2,230.701,945.4032
11.10.2024_05.07.23,0,8040.464,12.4,-9.302666,45.37037,256.6189,106.3,108.4,87.79659,-106.3368,-113.3246,55.2,59.6,-212.5,15.3559,18.69936,-384.4763,68.93301,39.1,59,946.2,227.8208,945.4032
11.10.2024_05.12.28,0,0,0,-5.696609,31.74913,209.7512,89.4,92.3,69.86762,-88.97571,-96.71585,51.3,55,-201.1502,15.0463,18.10764,-368.7066,79.27734,42,52.2,946.2,230.4902,945.4032
11.10.2024_05.17.29,8,0,0,-8.872253,76.49378,168.2147,81.6,83.5,63.92868,-78.29865,-88.23785,50.4,52.2,-195.7899,14.56886,17.89352,-364.8365,74.30013,36.6,52.2,946.2,235.6888,945.4032
11.10.2024_05.22.28,4,0,0,-6.911888,88.69358,132.487,76.3,77.4,57.20486,-68.7066,-80.32407,51.6,52.8,-190.7769,14.9754,18.26244,-360.6047,78.92325,36.5,53.2,946.2,231.6142,945.4032
11.10.2024_05.27.28,128,0,0,-10.24667,50.77763,113.0317,71.4,72.5,75.86444,-102.4088,-111.9068,53.7,53.8,-201.7144,16.90828,19.97685,-383.6082,65.01411,40.3,53.6,946.2,235.4078,945.4032
11.10.2024_05.32.28,128,0,0,-9.809029,50.77401,107.6606,71.5,72.1,87.11299,-103.4288,-113.2379,51.8,52.5,-216.5799,14.75405,17.91811,-383.355,65.01809,35.6,52.8,946.2,230.2092,945.4032
11.10.2024_05.37.29,128,0,0,-10.55772,46.38672,100.34,68.6,69.4,88.50911,-106.3151,-115.9143,50.6,51.4,-220.0955,14.65712,17.9456,-386.0677,65.01411,35.6,51.4,946.2,229.7878,945.4032
11.10.2024_05.42.29,128,786.6462,0,-10.13454,40.1114,164.634,89.1,87,103.389,-115.191,-125.9983,55.6,53.4,-229.6007,15.29803,18.68056,-401.9821,65.01809,36.8,56.9,946.2,230.42,945.4032
11.10.2024_05.47.29,128,1814.738,0,-10.39858,45.70674,229.2065,115.9,112.2,103.3818,-108.8542,-121.412,60.2,57.9,-224.1536,15.85793,19.31424,-402.1267,65.01012,36.4,61.9,946.2,234.4945,945.4032
11.10.2024_05.52.28,32,2468.235,0,-14.20718,62.25406,287.8906,137.1,136.5,103.3818,-110.4167,-119.3866,69.4,66.1,-219.7917,15.38339,18.94531,-396.0142,59.90957,38.5,71.3,946.2,231.1927,945.4032
11.10.2024_05.57.28,32,2883.239,0,-13.5489,69.98336,248.3037,113,116.4,103.3818,-115.5382,-122.9022,65,65.7,-225.217,15.83912,19.2173,-400.7885,59.90957,37.2,67.5,946.2,228.1017,945.4032
11.10.2024_06.02.28,32,3989.782,0,-13.44039,87.41319,345.1027,149.3,149.7,103.3854,-107.4436,-116.1458,72.4,70.9,-217.5781,16.46557,20.02604,-403.1757,59.90957,38.1,75.7,946.2,225.9942,945.4032
11.10.2024_06.07.29,32,5096.261,0,-14.09505,78.26968,435.9737,181.3,182.5,103.3818,-122.309,-129.6296,79.5,78.9,-227.0616,16.83739,20.44126,-415.6539,59.9056,38.8,85.7,946.2,225.2917,945.4032
11.10.2024_06.12.28,64,6211.005,0,-9.950089,52.72353,479.3005,190.5,191.3,103.389,-108.8759,-118.9381,79.5,82.6,-215.1042,16.00694,19.79167,-399.4141,64.85496,38,84.9,946.2,225.2917,945.4032
11.10.2024_06.17.28,64,7298.457,0,-10.08392,47.1969,483.478,176.8,174.4,102.2352,-111.263,-119.2708,74.3,75.6,-216.0373,16.38455,19.93924,-397.6418,64.85496,42.1,73.3,946.2,219.6718,945.4032
11.10.2024_06.22.29,64,8235.814,0,-10.06221,45.17506,409.6752,148.5,147.6,103.3492,-116.2326,-122.1788,62.6,68.4,-216.1675,16.0489,19.39091,-394.2781,64.85894,36.2,65.5,946.2,224.7297,945.4032
11.10.2024_06.27.28,16,8366.958,0.6,-10.72772,42.77705,313.831,117.2,119.1,103.3818,-122.5912,-129.3403,56.8,62.2,-228.342,15.60764,18.64583,-397.3885,64.2343,36.2,60.2,946.2,233.0192,945.4032
11.10.2024_06.32.28,16,8366.958,8,-9.993484,43.31236,272.215,107.3,109,94.7555,-108.4635,-116.1024,53.9,58.6,-218.4462,15.43837,18.88021,-391.0952,68.74204,36.7,57.9,946.2,230.3497,945.4032
11.10.2024_06.37.28,2048,8366.958,16,-9.783707,43.32321,248.1843,102.6,104.4,92.46239,-106.4019,-115.162,52.7,57,-217.2309,15.09693,18.60532,-389.6122,68.75398,37.4,56.7,946.2,234.0028,945.4032
11.10.2024_06.42.29,2048,8366.958,24.2,-7.758247,41.9307,231.6732,99.2,100.5,95.68142,-108.3116,-118.8513,52.2,55.5,-221.1589,15.41088,19.04659,-394.2781,68.75,36.4,55,946.2,231.544,945.4032
11.10.2024_06.47.28,256,8366.958,27.6,-9.147141,35.46007,225.5859,107.1,106.2,93.51128,-107.7257,-119.6325,53.8,55.6,-222.2873,15.55266,18.78183,-395.6525,70.09476,38.6,57.5,946.2,230.982,945.4032
11.10.2024_06.52.29,0,0,0,-5.595345,30.81597,183.7312,97,96.8,71.79905,-89.0625,-100.2025,51.3,53.4,-206.2934,15.23872,18.52286,-376.085,78.98293,40.6,51.9,946.2,237.164,945.4032
11.10.2024_06.57.28,8,0,0,-8.919266,58.17419,148.3615,87.1,88.3,82.58825,-92.36111,-101.7216,52.6,52.5,-216.9271,13.65307,17.40596,-377.351,69.55765,36.7,54.4,946.2,232.0358,945.4032
11.10.2024_07.02.28,128,0,0,-10.11285,49.08131,127.2352,81,82.7,92.84216,-110.4384,-120.9057,53.9,54.1,-222.7865,15.14034,18.39844,-390.7335,64.89873,35.2,54.8,946.2,235.9697,945.4032
11.10.2024_07.07.28,128,58.84628,0,-7.581017,48.39048,118.2834,78,79.6,94.50593,-109.2882,-119.184,53.8,53.1,-224.8481,14.86401,18.14815,-391.0952,64.89873,34.6,53.6,946.2,230.4902,945.4032
11.10.2024_07.12.29,128,1056.722,0,-9.70414,42.07537,248.7413,116.6,112.4,103.389,-112.4783,-124.32,60.7,56.4,-225.4774,16.28472,19.56308,-407.5883,64.9027,35.3,59.2,946.2,229.6472,945.4032
11.10.2024_07.17.28,32,2050.726,0,-13.2053,61.97193,282.0819,130.2,128.4,103.389,-110.7856,-120.3414,63.2,60.2,-217.1875,16.81134,19.99132,-404.1522,60.14829,35,62.7,946.2,226.3455,945.4032
11.10.2024_07.22.29,32,3055.143,0,-13.60677,71.80989,313.6719,135.9,137.7,103.3818,-115.7552,-123.2639,69.7,66.1,-226.5191,16.25868,19.41551,-405.8883,60.08066,37.4,71.3,946.2,224.3785,945.4032
11.10.2024_07.27.29,32,4057.859,0,-14.00463,82.23741,409.7946,168.3,169.8,103.389,-108.6371,-118.1279,75.10001,74.4,-219.3576,16.7419,20.14467,-404.7671,60.08066,35.5,81,946.2,225.9942,945.4032
11.10.2024_07.32.28,32,5062.795,0,-13.12934,89.58695,445.8803,183,185.5,103.3818,-109.1146,-115.6105,78.7,80.1,-213.151,16.84606,20.28935,-399.9566,60.08463,36.2,84.60001,946.2,224.8703,945.4032
11.10.2024_07.37.28,64,6062.592,0,-12.84722,75.9838,470.8261,180.5,183.3,103.3818,-105.0564,-110.0694,80,81.7,-211.5669,16.47714,20.05642,-395.761,62.01426,36.2,84.2,946.2,219.2503,945.4032
11.10.2024_07.42.28,64,7060.54,0,-9.899452,54.31496,470.9455,171,170,103.3818,-102.4523,-109.4473,71.6,75.7,-207.2049,16.71296,20.17072,-391.0952,64.93454,35.4,74,946.2,222.0603,945.4032
11.10.2024_07.47.29,64,8062.527,0,-11.33897,54.30411,461.8345,163.5,161,100.246,-99.39236,-109.4763,70.4,72.3,-202.908,16.88513,19.98987,-388.0932,64.93454,38.6,72.1,946.2,227.8208,945.4032
11.10.2024_07.52.28,64,9053.609,0,-15.56713,59.83073,398.7739,142.9,141.7,89.56163,-101.6059,-109.0712,65,68.2,-202.9948,16.53356,19.4864,-384.0061,64.93851,35.7,66.5,946.2,222.6925,945.4032
11.10.2024_07.57.29,16,9057.608,0.8,-9.053093,39.73162,318.287,119.9,121.3,103.389,-118.8585,-124.1464,59.9,63,-227.4522,15.66406,18.54601,-392.9398,67.38535,35.8,61.5,946.2,231.6845,945.4032
11.10.2024_08.02.29,16,9057.608,6.4,-10.15625,45.60547,272.8914,109.2,111.2,96.58565,-109.5703,-116.7679,56,59.1,-217.5781,15.29659,18.51563,-388.2379,68.78183,35,57.9,946.2,226.1348,945.4032
11.10.2024_08.07.29,16,9057.608,12.2,-9.931999,45.60909,242.6541,102,104.3,93.91637,-108.0295,-115.7118,53.1,56.7,-217.5347,14.92911,18.28414,-385.5251,68.78183,34.5,56.4,946.2,233.3705,945.4032
11.10.2024_08.12.28,2048,9057.608,17,-10.17433,42.22367,225.2279,99.8,101.8,99.39236,-118.2726,-127.0833,51.8,55.4,-225.1302,15.20544,18.49826,-394.2057,68.78979,34.8,54.9,946.2,238.569,945.4032
11.10.2024_08.17.28,256,9057.608,17.4,-6.372978,30.22642,194.9508,97.1,98.2,75.2568,-92.94705,-102.5463,50.9,52.8,-205.5773,14.74392,18.20313,-374.783,79.19379,39.6,51.8,946.2,236.1805,945.4032
11.10.2024_08.22.29,2,0,0,-8.051216,41.88006,165.0318,89.2,89.9,88.88889,-113.3464,-122.5694,49.1,50.6,-214.3229,18.54456,21.80845,-412.9413,62.5076,40.8,50,946.2,235.3375,945.4032
11.10.2024_08.27.29,8,0,0,-8.608215,58.13802,140.0463,83.10001,84.60001,76.09592,-87.28296,-95.8912,53.2,52.2,-210.5252,13.55469,16.95747,-371.4916,72.73257,37,53.3,946.2,228.9447,945.4032
11.10.2024_08.32.29,128,0,0,-9.82711,41.89453,135.0731,83.8,85.2,94.69762,-109.4184,-120.11,53,53.1,-219.0972,15.06076,18.1033,-387.6953,65.11357,35.8,53.6,946.2,234.4242,945.4032
11.10.2024_08.37.28,128,0,0,-9.866898,43.78255,122.3018,80.7,82,101.4431,-109.9826,-119.9074,52,52.8,-224.0234,14.52691,17.92535,-386.2847,65.11357,34.8,53.1,946.2,233.9325,945.4032
11.10.2024_08.42.28,128,0,0,-10.61198,47.59838,110.1273,76.4,77.2,100.2713,-107.7257,-117.3322,51.6,52.3,-220.6814,14.85388,17.86458,-386.0316,65.11357,34.9,52.8,946.2,233.6515,945.4032
11.10.2024_08.47.29,128,0,0,-10.49624,45.70674,101.2551,72.8,73.60001,97.09563,-109.3316,-119.7917,51.5,51.8,-218.8151,15.23438,18.34635,-387.8762,65.11357,35.3,52.3,946.2,232.2465,945.4032
11.10.2024_08.52.29,128,353.1961,0,-10.69155,43.90553,115.9758,76.9,77.6,103.3203,-116.6667,-127.5318,53.7,52.5,-227.8429,15.9621,19.05527,-401.5842,65.11357,36.4,54.6,946.2,239.2715,945.4032
11.10.2024_08.57.29,128,1354.381,0,-9.241173,45.6344,268.0375,128.5,122,103.389,-107.6172,-117.4045,62.6,59.5,-219.2491,16.37008,19.72222,-403.682,65.11357,40.2,64,946.2,230.701,945.4032
11.10.2024_09.02.29,32,2357.689,0,-13.49103,66.08796,343.5113,149.9,146.1,103.3818,-114.6701,-125.5787,68,65.9,-226.3672,17.37992,20.58449,-415.6539,60.18808,37.2,72.7,946.2,232.387,945.4032
11.10.2024_09.07.28,32,3353.599,0,-14.14569,73.43388,357.0385,154.7,156.3,103.389,-111.0026,-119.3432,73.4,74.9,-214.605,17.39005,20.57581,-407.4074,60.19603,38,80,946.2,231.8953,945.4032
11.10.2024_09.12.29,32,4349.678,0,-13.56337,76.0055,338.5778,149.4,152.8,103.3854,-113.4766,-120.8189,75.6,76.8,-216.3412,17.07031,20.23871,-403.5374,60.19603,36.7,80.3,946.2,225.081,945.4032
11.10.2024_09.17.28,32,5352.453,0,-13.32104,83.74566,414.1312,178.5,179.6,103.389,-107.9861,-117.2598,84.60001,82.9,-215.3429,17.06308,20.34288,-404.4053,60.18808,39.2,88.50001,946.2,224.9405,945.4032
11.10.2024_09.22.28,64,6358.787,0,-10.22497,57.02763,464.7786,192.3,193.5,103.3818,-99.45746,-107.0602,84.5,86.7,-202.1919,16.83304,20.25174,-390.2271,63.62558,38.6,87.2,946.2,227.891,945.4032
11.10.2024_09.27.29,64,7362.495,0,-10.01157,54.12326,465.5346,176,174.9,100.3834,-106.0547,-111.386,74.3,79.4,-203.1467,17.21499,20.49913,-393.4462,63.6216,38.6,77.3,946.2,223.676,945.4032
11.10.2024_09.32.29,64,8362.528,0,-10.73495,46.32885,431.4381,157.4,156.3,87.64468,-104.1233,-112.1817,68.2,72.7,-204.2535,16.92419,20.16059,-390.1187,63.6216,37.1,69.7,946.2,225.7835,945.4032
