SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
25.10.2024_04.45.56,32,3211.754,0,-13.73336,75.11936,429.409,162.4,161.4,103.389,-112.9557,-118.9091,80,77.5,-213.1293,16.48872,20.65393,-403.2479,59.76635,42.5,83.6,946.2,221.9197,945.4032
25.10.2024_04.51.00,32,4226.688,0,-13.68996,75.12298,443.2943,176.4,177,103.3818,-110.829,-112.0804,83.5,83.9,-207.1832,16.85619,21.02286,-399.5225,59.77033,41.4,88.8,946.2,226.6967,945.4032
25.10.2024_04.56.04,32,5235.415,0,-14.04079,82.31337,421.412,174,176.1,103.3818,-113.8455,-113.5995,83.5,85.3,-205.7943,17.26418,21.2254,-399.6311,59.77033,41,88.4,946.2,221.2875,945.4032
25.10.2024_05.01.08,64,6245.349,0,-10.44199,55.693,438.0028,181.2,183.2,100.7306,-101.1719,-103.3131,84.60001,88.00001,-198.0252,16.05614,20.1765,-384.0061,64.83905,41.5,89.6,946.2,222.1305,945.4032
25.10.2024_05.06.12,64,7260.774,0,-10.36241,51.11401,443.0556,173.2,173.7,103.3818,-102.8429,-107.3929,80.1,79.9,-199.783,16.24566,20.15191,-383.2465,64.83905,44.5,76.9,946.2,225.924,945.4032
25.10.2024_05.11.15,0,7833.9,0,-9.798172,46.45182,365.5925,140.2,142.5,92.70833,-107.2483,-105.5989,71.4,73.8,-202.5825,15.77836,19.59925,-381.4019,64.83905,45.2,72.5,946.2,222.552,945.4032
25.10.2024_05.16.19,16,7833.9,5.2,-10.14902,50.66913,283.7529,114.9,118.4,80.37471,-92.1441,-97.16434,66.9,69.9,-197.5912,15.63657,19.38947,-375.2532,69.50594,42.6,68.9,946.2,226.8372,945.4032
25.10.2024_05.21.23,16,7833.9,13.8,-10.01881,46.48438,247.2295,106.6,109.8,89.70631,-105.7075,-106.8721,62.8,66.8,-207.7691,15.56568,19.63686,-385.5613,69.49797,41.6,65.9,946.2,231.8953,945.4032
25.10.2024_05.26.26,2048,7833.9,21.6,-10.02966,44.82784,228.9677,102.1,105,90.26331,-107.3351,-110.3299,62,64.4,-208.3984,15.69444,19.60793,-387.4059,69.50594,42.8,63.8,946.2,232.387,945.4032
25.10.2024_05.31.30,256,7833.9,22,-6.463394,30.7581,197.2584,95.1,97.6,72.23308,-90.79861,-95.58737,59.5,61.5,-198.3724,15.05498,19.19415,-375.0362,79.79456,43.6,59.5,946.2,224.4487,945.4032
25.10.2024_05.36.34,0,0,0,-5.523003,31.4634,162.8834,86.7,88.9,73.53877,-90.6033,-98.40857,56,57.7,-199.6745,15.00434,18.96557,-372.4682,79.79854,44.4,56.1,946.2,228.6638,945.4032
25.10.2024_05.41.38,128,0,0,-10.4673,48.38686,137.5,83.2,84.60001,86.76215,-105.6641,-111.4149,58.2,58.3,-210.2648,15.24306,19.26649,-387.1528,65.80585,40.4,59.8,946.2,227.7505,945.4032
25.10.2024_05.46.42,128,336.2146,0,-10.17796,44.24913,167.4588,91.00001,91.60001,98.9511,-110.829,-117.7373,62.1,60.5,-216.7318,15.4919,19.33449,-393.0121,65.80585,40,62.9,946.2,232.8085,945.4032
25.10.2024_05.51.47,128,1345.854,0,-9.317131,43.25449,257.9319,119.6,117.2,103.389,-109.8741,-117.6505,67.5,64.4,-219.3793,15.39207,19.31134,-394.9291,65.80982,40.4,68.3,946.2,226.4158,945.4032
25.10.2024_05.56.51,32,2356.631,0,-13.92867,75.99827,313.9503,135.4,133.5,103.389,-111.1979,-118.0845,72.4,68.5,-218.5764,15.7364,19.49653,-396.2673,60.41884,39.3,73.2,946.2,223.6058,945.4032
25.10.2024_06.01.54,32,3405.817,0,-13.86719,89.51461,393.0447,155.9,155.4,103.3818,-106.4453,-115.6829,81.1,77.9,-213.2813,16.05179,19.90307,-395.7249,60.42282,41.5,85.7,946.2,220.7957,945.4032
25.10.2024_06.06.58,32,4355.166,0,-14.1927,84.2448,443.334,174.9,175.1,103.3818,-112.1094,-115.4659,83.8,84.9,-210.612,16.51765,20.61632,-398.4375,60.42282,40.5,89.9,946.2,223.957,945.4032
25.10.2024_06.12.02,32,5314.536,0,-13.59592,84.6318,448.0686,179.6,180.7,103.3854,-110.829,-112.6881,83.3,87.1,-206.901,16.60446,20.84491,-396.2312,60.42282,39.9,89.2,946.2,222.833,945.4032
25.10.2024_06.17.06,64,6327.753,0,-10.14178,52.80671,466.0916,169.7,171.3,102.8248,-100.7813,-105.3964,83.2,84.9,-199.0668,16.37731,20.4239,-386.2485,64.12688,41.7,83.9,946.2,217.775,945.4032
25.10.2024_06.22.09,64,7279.32,0,-9.816261,49.7215,459.5269,157.5,157.5,99.83723,-105.6858,-107.6389,77.9,77.1,-202.9514,16.39612,20.09259,-385.8868,64.12688,43.4,74.4,946.2,225.7835,945.4032
25.10.2024_06.27.14,64,8266.963,0,-8.268234,40.99392,432.9102,150.7,150.7,103.3818,-124.6745,-125.1447,72.7,73.7,-216.3846,16.08362,19.67448,-394.9653,64.12688,40.7,72.9,946.2,224.5892,945.4032
25.10.2024_06.32.18,16,8499.859,0.2,-8.745659,39.0408,360.8181,136.6,138.4,103.3637,-126.237,-126.0417,67.4,72.1,-216.2326,15.50347,19.28096,-390.0463,63.16406,42.5,71.6,946.2,225.2917,945.4032
25.10.2024_06.37.23,16,8499.859,6.4,-9.82711,43.85127,296.922,121.3,123.6,91.89453,-109.0278,-108.4636,62.4,67.9,-206.1632,15.59317,19.28096,-381.1125,69.39453,41.2,67,946.2,224.0272,945.4032
25.10.2024_06.42.27,16,8499.859,12.4,-9.92115,44.36849,262.8653,114.5,116.1,91.7173,-108.7674,-109.9103,60.4,65,-207.8125,15.43548,19.32002,-382.704,69.39055,41.1,63.6,946.2,228.5233,945.4032
25.10.2024_06.47.30,0,8499.859,17,-9.559464,45.98162,234.6571,107.2,108.8,83.16695,-99.76129,-107.3351,57.2,61.9,-206.8794,15.28212,19.20139,-382.3785,69.39055,39.8,60.8,946.2,232.2465,945.4032
25.10.2024_06.52.34,256,8499.859,17,-6.047455,31.51765,197.0595,94.6,96.4,70.50781,-88.21613,-96.65799,54.1,57.6,-198.6979,14.77141,18.69502,-371.3108,79.77069,42.3,55.2,946.2,224.238,945.4032
25.10.2024_06.57.38,2,0,0,-5.461517,31.53212,166.6233,85.9,87,71.05035,-88.97571,-96.00693,51.6,54,-200.4991,14.87124,18.71962,-371.3108,79.76273,43.1,52.1,946.2,231.3333,945.4032
25.10.2024_07.02.42,2,0,0,-7.852287,42.49132,140.6829,82.3,83,100.1664,-121.5712,-129.3258,54.4,53.8,-226.3021,15.87529,20.04485,-409.3967,60.02098,40.9,55,946.2,236.5318,945.4032
25.10.2024_07.07.45,128,0,0,-10.23582,50.05787,124.4502,79.6,80.1,91.38093,-110.1779,-113.1366,55.6,54.8,-215.9505,14.53559,18.58796,-384.4401,64.96238,39.1,55.4,946.2,235.3375,945.4032
25.10.2024_07.12.49,128,0,0,-9.997108,45.53313,120.6706,80.3,80.5,88.31019,-106.8793,-112.8906,55.4,55.1,-217.6866,14.30556,18.22772,-383.4274,64.97034,38.9,55.6,946.2,231.825,945.4032
25.10.2024_07.17.53,128,212.5566,0,-10.72048,46.83883,141.0409,86.4,86.7,99.93489,-111.8056,-118.8368,57.9,56.4,-222.4392,15.20544,19.17824,-396.629,64.97034,41.2,59,946.2,230.8415,945.4032
25.10.2024_07.22.57,128,1220.834,0,-9.508827,45.13166,285.6228,130.3,126.5,103.389,-109.7873,-114.2506,67.2,61.8,-216.0807,15.68866,19.78733,-397.5333,64.97034,41.3,65.2,946.2,233.511,945.4032
25.10.2024_07.28.01,32,2230.838,0,-13.37891,64.65205,360.3407,147.1,144.6,103.3818,-118.4245,-121.9329,71.3,66.7,-221.0721,16.2746,20.36892,-404.4777,60.91218,41.1,71.10001,946.2,222.0603,945.4032
25.10.2024_07.33.05,32,3237.346,0,-13.95761,79.96962,383.138,157.1,157.1,103.3818,-105.5338,-117.6505,75.9,74.9,-214.1927,16.45689,20.35446,-400.5715,60.90422,41.1,80.60001,946.2,232.5275,945.4032
25.10.2024_07.38.09,32,4244.684,0,-13.99017,86.82364,435.1779,175.4,175.9,103.389,-108.9627,-113.4838,81,81.4,-209.0278,16.4728,20.51071,-396.7375,60.90422,41,86.2,946.2,223.114,945.4032
25.10.2024_07.43.12,32,5220.575,0,-13.89251,89.26143,459.4473,183.6,185.4,103.3818,-108.4201,-110.0405,83.3,85.2,-205.7509,16.5379,20.78848,-395.0738,60.91218,40.5,88.60001,946.2,224.4487,945.4032
25.10.2024_07.48.16,64,6188.968,0,-10.25391,53.13947,441.1458,165.4,168.8,100.7378,-104.9479,-108.1163,79.10001,83,-202.8429,16.11835,20.19965,-388.274,64.11893,40.3,82.5,946.2,222.9033,945.4032
25.10.2024_07.53.19,64,7197.861,0,-9.809029,46.55671,422.8443,149.4,150.7,103.3818,-120.855,-119.1117,74.2,74.3,-215.408,15.92593,19.78299,-393.5909,64.11893,44.9,71.8,946.2,224.238,945.4032
25.10.2024_07.58.24,16,7453.166,0,-9.273727,48.00709,361.5741,133.6,136.6,99.5081,-114.0842,-107.9861,69.1,69.8,-207.2483,14.89294,18.63136,-379.0147,67.1904,43.4,68,946.2,228.8745,945.4032
25.10.2024_08.03.27,16,7453.166,7.2,-10.21412,48.54601,304.4416,119.8,122.9,93.00492,-104.6224,-103.4867,63.8,66.7,-204.1233,15.60185,19.43432,-379.7382,68.94097,41.6,65.5,946.2,228.0315,945.4032
25.10.2024_08.08.31,2048,7453.166,15.4,-9.877747,46.67245,280.57,115.3,117.8,89.14569,-104.362,-105.6713,63.8,65.4,-205.2951,15.48177,19.39236,-381.0402,68.94097,43.8,65.7,946.2,228.1017,945.4032
25.10.2024_08.13.35,2048,7453.166,24.2,-10.21774,43.38469,255.6243,109.2,111.7,96.67607,-112.8038,-118.8368,61.4,63.8,-213.4332,15.75955,19.85388,-391.2037,68.94097,42.5,62.4,946.2,228.8745,945.4032
25.10.2024_08.18.39,2048,7453.166,31.6,-9.931999,41.76432,235.8109,103.9,106.1,97.72136,-114.5833,-120.1967,57,59.8,-218.0772,15.625,19.39236,-394.6759,68.94097,40.7,58.5,946.2,231.3333,945.4032
25.10.2024_08.23.42,0,7453.166,35.2,-9.960938,39.93055,219.7374,98.8,100.7,96.66161,-113.3897,-124.0307,54.7,57.5,-221.5061,15.37326,19.21875,-395.978,68.94097,40.9,56.9,946.2,233.4408,945.4032
25.10.2024_08.28.46,256,7453.166,35.2,-6.087234,30.62428,191.3303,92.89999,94.9,77.94777,-93.46786,-98.59665,53.7,54.9,-205.6206,14.84086,18.5055,-375.9404,79.89402,46.6,53.7,946.2,234.9863,945.4032
25.10.2024_08.33.50,2,0,0,-8.40567,42.98322,163.0425,85.8,87.4,85.57942,-110.612,-122.3958,51.7,52.9,-216.4931,17.49132,22.01389,-410.6626,60.45464,44.6,52.5,946.2,233.1597,945.4032
25.10.2024_08.38.54,128,0,0,-10.15987,44.92188,141.1205,82.2,83.6,94.5421,-111.2196,-116.6522,54.8,54.2,-218.9019,14.77141,18.94242,-392.9398,63.95978,40.7,55.8,946.2,231.825,945.4032
25.10.2024_08.43.58,128,0,0,-9.747543,40.70095,137.1817,83,83.8,96.93287,-112.8472,-119.8785,57.9,56.1,-221.9184,15.28935,19.30266,-397.6418,63.95978,40.5,58,946.2,238.0772,945.4032
25.10.2024_08.49.02,128,674.2975,0,-9.693291,43.34852,205.8123,104.9,103.8,103.3818,-111.8924,-120.8912,64.2,59.4,-219.6831,15.96065,19.95804,-403.8629,63.9558,40.8,63.2,946.2,234.8457,945.4032
25.10.2024_08.54.07,128,1681.716,0,-10.02605,47.52604,294.5746,132.8,131.7,103.389,-107.0096,-114.4387,69.2,64.8,-212.4783,16.21239,20.16927,-398.5822,63.95978,40.3,68.8,946.2,229.858,945.4032
25.10.2024_08.59.11,32,2695.574,0,-13.61762,75.56423,323.6581,138.2,139,103.3818,-109.9826,-117.7517,74.5,71.2,-218.2292,16.13715,20.068,-402.2714,59.77033,41,77.8,946.2,227.5397,945.4032
25.10.2024_09.04.14,32,3706.114,0,-13.65741,83.60098,372.9528,156,157.2,103.3818,-111.1545,-116.1603,78.2,79.6,-213.1728,16.46557,20.48466,-399.4141,59.76635,39,85.8,946.2,227.8208,945.4032
25.10.2024_09.09.18,32,4721.503,0,-13.46933,90.99754,410.1924,170.2,172.2,103.389,-110.5469,-112.4421,82.7,84.5,-210.3733,16.5162,20.61053,-397.5333,59.77033,39.2,89.6,946.2,223.0437,945.4032
25.10.2024_09.14.22,32,5738.775,0,-13.38614,90.99754,435.735,182.2,184.3,103.389,-107.7691,-111.5162,87.2,88.3,-208.0512,16.3831,20.56134,-393.6631,59.77033,40.9,92.89999,946.2,217.8453,945.4032
25.10.2024_09.19.25,64,6750.962,0,-10.01881,56.17767,447.989,173.9,176.6,97.3452,-98.04688,-102.8935,82.10001,85.1,-196.8099,16.28761,20.21991,-380.3168,64.85496,41.2,82.9,946.2,226.9778,945.4032
25.10.2024_09.24.30,0,7107.611,0,-9.628181,51.60952,386.679,140,143.4,82.17593,-96.875,-100.4196,73.1,76.60001,-196.6363,15.71904,19.46615,-374.1681,64.85098,43.1,72.9,946.2,223.5355,945.4032
25.10.2024_09.29.35,2,7107.611,0,-8.069298,33.01867,294.8134,107.2,111,103.3854,-134.8307,-138.5272,65.9,68.9,-226.1068,17.35822,20.7581,-415.2199,60.86046,44.4,65.3,946.2,219.742,945.4032
25.10.2024_09.34.38,16,7107.611,5.2,-10.73857,43.30874,246.2746,97,99.4,93.71383,-110.5035,-112.9919,61,63.8,-210.0478,15.06366,18.95255,-383.138,68.74204,41.5,62.4,946.2,230.5605,945.4032
25.10.2024_09.39.42,0,7107.611,11,-9.816261,42.96875,230.5592,104.7,105.9,91.51114,-106.6841,-114.5255,61.2,63.2,-210.7639,15.40365,19.06829,-385.7784,68.73807,41.4,63.9,946.2,224.8703,945.4032
25.10.2024_09.44.47,0,0,0,-6.123405,31.83956,198.81,100.8,102.2,69.71571,-87.00085,-96.23843,60.5,61.8,-194.6397,15.25608,19.1956,-370.9491,79.12616,46.5,60.7,946.2,227.1885,945.4032
25.10.2024_09.49.50,8,0,0,-9.646263,51.59144,166.7426,93.40001,94.7,91.97772,-105.9245,-107.0313,59.1,59.6,-215.8854,13.97859,17.96007,-376.9531,65.9053,43.4,60.2,946.2,227.1885,945.4032
25.10.2024_09.54.54,128,0,0,-9.631798,47.51881,150.8681,91.4,92.8,92.47685,-107.1181,-112.5868,61,61.8,-212.0443,15.17361,18.81366,-382.9933,64.89873,40.8,63.6,946.2,235.0565,945.4032
25.10.2024_09.59.59,128,0,0,-10.23582,47.28371,133.1633,86.9,88.50001,87.47829,-107.1615,-110.5469,60.7,61.8,-209.6354,15.02749,18.80932,-382.8849,64.89474,40.8,62,946.2,232.5978,945.4032
25.10.2024_10.05.00,128,427.3259,0,-10.15625,44.38657,168.1351,98,98.3,103.3818,-110.3516,-119.184,62.3,61.3,-218.6415,15.36024,19.34606,-393.7355,64.89873,43.3,62.9,946.2,226.3455,945.4032
25.10.2024_10.10.00,128,1427.174,0,-10.27199,46.12268,289.9993,136.1,133.5,103.389,-107.921,-112.7893,66.9,64.6,-209.4401,16.25723,20.20978,-396.1227,64.89873,42.1,67.6,946.2,230.9117,945.4032
25.10.2024_10.14.59,32,2426.038,0,-13.5923,75.70168,345.5403,145.8,146.6,103.389,-106.5755,-119.213,70.9,69.5,-211.1545,16.97049,20.86661,-403.6458,59.90957,42.1,75.7,946.2,225.5728,945.4032
25.10.2024_10.20.00,32,3420.196,0,-13.66103,89.40611,405.617,164.5,165.7,103.389,-107.5087,-114.1927,77.5,78.2,-212.6519,16.9213,21.26302,-404.9479,59.9056,41,84.5,946.2,228.5935,945.4032
25.10.2024_10.24.59,32,4415.08,0,-13.41145,91.38817,448.7051,181.9,183.2,103.3818,-105.7943,-108.6227,81.7,84.3,-206.1198,17.05295,21.14294,-399.4865,59.90957,41.2,90.50001,946.2,224.0975,945.4032
25.10.2024_10.30.00,32,5420.633,0,-13.65741,91.38093,470.5476,180.5,183.5,103.3818,-113.5851,-110.7494,82.10001,86.7,-205.3603,17.21788,21.27025,-397.3163,59.90957,41.7,90,946.2,224.6595,945.4032
25.10.2024_10.35.00,64,6426.249,0,-10.47816,53.92795,473.3724,171.5,173.6,86.69704,-89.86545,-103.8194,80.8,84.1,-192.513,16.8287,20.94763,-385.8146,63.50224,41.9,82.3,946.2,221.147,945.4032
25.10.2024_10.39.59,64,7430.224,0,-9.790947,53.83753,463.1474,161.4,161.9,93.67405,-104.2318,-106.8721,78,78.8,-198.0686,16.34404,20.22425,-385.055,63.50622,44.3,78.4,946.2,227.048,945.4032
25.10.2024_10.45.00,2,7532.144,0,-8.101852,49.98191,352.7416,131.1,134.6,94.83145,-112.5868,-113.0064,72,74.9,-204.1016,17.97598,22.11227,-403.9714,59.51172,44.2,73.9,946.2,226.2753,945.4032
25.10.2024_10.50.00,16,7532.144,3.2,-9.722221,47.5803,271.7773,109,112.3,76.59867,-92.25262,-97.74307,67.7,70.9,-191.5365,15.61921,19.40683,-372.6129,69.03248,44.4,70.1,946.2,229.6472,945.4032
25.10.2024_10.55.00,16,7532.144,10,-10.67708,49.67448,249.3381,104.7,107.5,80.40003,-97.63455,-105.8594,67.10001,68.5,-197.8733,16.61603,20.43547,-382.7401,69.03248,46.2,68.2,946.2,228.0315,945.4032
25.10.2024_10.59.59,2048,7532.144,15.6,-10.19242,45.91652,239.8691,103.5,105.8,91.82942,-107.1398,-109.3027,64.7,67.10001,-211.1545,15.44705,19.46181,-384.4401,69.0285,44.6,67.3,946.2,224.4487,945.4032
25.10.2024_11.05.00,2048,7532.144,21.2,-9.852432,45.92376,229.7237,101.1,103.4,93.86212,-102.0616,-108.1018,62.6,65.9,-203.2335,16.32523,19.93924,-386.3571,69.03248,44.3,66.2,946.2,227.5397,945.4032
25.10.2024_11.09.59,2048,7532.144,26.8,-10.31902,42.55281,219.8568,99.00001,101.1,98.84259,-102.3654,-111.1111,61.8,65,-203.1467,16.21239,19.9566,-387.2613,69.03248,45.2,65.4,946.2,229.5067,945.4032
25.10.2024_11.15.00,0,7532.144,32.6,-9.939232,41.86198,218.146,106.1,106.8,96.13715,-104.9913,-113.831,64.6,66.5,-206.3151,16.20515,19.79745,-388.3464,69.0285,50.5,68.1,946.2,229.7878,945.4032
25.10.2024_11.20.00,256,7532.144,32.6,-5.881081,31.68403,184.4473,103.4,104.2,70.96355,-85.24304,-92.95428,64.4,65.9,-193.8585,16.22251,19.80758,-374.4937,79.50014,52.2,65.1,946.2,231.7547,945.4032
25.10.2024_11.24.59,8,0,0,-9.270111,67.45515,154.4488,96.9,98,74.32364,-80.70746,-85.56134,62,63,-195.4861,15.42245,19.14931,-367.6215,74.26432,47.9,63.2,946.2,226.767,945.4032
25.10.2024_11.30.00,128,0,0,-10.55411,46.91117,131.6913,92.8,93.2,85.9375,-106.1849,-111.9936,64.9,64.8,-206.8794,16.00984,19.78443,-387.5507,64.16666,45.4,66,946.2,228.2422,945.4032
25.10.2024_11.34.59,128,123.1448,0,-11.99001,51.62761,162.0877,100.3,99.9,99.58044,-112.066,-117.4334,68.2,66.7,-210.5252,15.96933,19.67014,-391.8186,64.1786,47.7,68.9,946.2,229.3663,945.4032
25.10.2024_11.40.00,128,1069.815,0,-9.852432,45.06655,293.2617,134.4,131.7,101.3419,-105.013,-113.9757,74.8,72.2,-212.283,16.33536,19.97685,-396.8823,64.17462,47.2,75.9,946.2,223.957,945.4032
25.10.2024_11.45.00,32,2014.254,0,-9.993484,47.26924,350.4738,145.3,145.1,103.3565,-112.3264,-111.0243,76.2,75.7,-203.1684,16.88223,20.85359,-395.6887,64.17462,45,78.4,946.2,228.2422,945.4032
25.10.2024_11.49.59,32,2965.157,0,-13.68996,79.88643,402.0363,163.7,163.4,103.3818,-104.0799,-115.7118,83.4,83.8,-215.1042,16.98351,20.74797,-403.1757,58.73589,43.6,90.39999,946.2,216.5807,945.4032
25.10.2024_11.55.00,32,3919.607,0,-13.58145,87.3083,436.2522,180.5,180.6,103.3818,-105.5772,-113.3825,88.3,90.39999,-209.9826,17.39728,21.2283,-401.114,58.73589,43.3,95.7,946.2,214.1922,945.4032
25.10.2024_11.59.59,32,4873.983,0,-13.90336,89.04803,449.2224,183.7,184.8,103.3818,-121.9401,-111.6754,88.4,93.8,-206.8576,16.7173,20.60185,-394.7121,58.73589,44.2,97,946.2,219.8122,945.4032
25.10.2024_12.05.02,32,5836.642,0,-14.74248,90.97584,453.2805,173.9,176.5,103.3818,-128.6024,-120.7755,86.5,92.6,-210.0911,17.2555,20.99392,-400.8608,58.73589,44.2,94.4,946.2,217.0022,945.4032
25.10.2024_12.10.06,64,6796.38,0,-10.13817,48.30006,461.0388,169.2,170.5,103.3782,-139.388,-115.2488,80.7,84.8,-204.579,16.64352,20.91146,-393.3738,63.64945,43.8,81.6,946.2,215.246,945.4032
25.10.2024_12.15.10,0,7579.967,0,-10.1671,43.61618,439.2759,157.5,158.8,103.3782,-119.6832,-125.5353,76.1,78.5,-217.4913,16.19502,20.18808,-400.1736,63.64945,47.6,75.6,946.2,222.7628,945.4032
25.10.2024_12.20.14,16,7579.967,3.6,-9.989876,46.78096,334.7584,127.3,130.4,103.3818,-128.6458,-111.4005,67.7,71.9,-206.684,15.68287,19.71933,-384.1508,69.81626,46.9,69.8,946.2,227.1885,945.4032
25.10.2024_12.25.17,16,7579.967,11.6,-10.33348,46.27098,285.782,118.9,121.3,90.63585,-105.3168,-111.9068,64.2,67.9,-206.5755,15.8478,19.86256,-387.6229,69.81626,45.4,66.6,946.2,232.106,945.4032
25.10.2024_12.30.21,256,7579.967,15.2,-6.470634,30.88469,249.4177,112.7,114.3,92.47685,-111.1111,-111.5017,62.6,65.9,-209.2014,15.60474,19.54138,-385.7422,72.8002,47.2,65.3,946.2,221.5685,945.4032
25.10.2024_12.35.22,0,0,0,-5.410881,31.7853,200.9585,97.5,99.10001,72.52966,-89.62674,-101.2153,58.7,60.7,-200.5208,15.40509,19.10301,-373.4448,78.84766,49,57.8,946.2,224.8703,945.4032
25.10.2024_12.40.22,8,0,0,-8.799911,56.5068,164.9125,89.5,90,90.78777,-100.9115,-104.3692,56.6,57.6,-217.5998,13.25087,17.18605,-377.2425,73.26968,44.9,56.9,946.2,227.048,945.4032
25.10.2024_12.45.22,8,0,0,-9.552231,77.51736,135.7892,85.4,84.1,76.39613,-87.28296,-97.26563,55.1,55.3,-202.2352,14.98987,18.58507,-370.5512,74.72982,43.3,54.5,946.2,237.6557,945.4032
25.10.2024_12.50.22,4,0,0,-7.53038,77.00014,113.0715,78.6,77.6,62.51809,-73.04688,-84.85245,53.5,53.7,-192.3828,14.77865,18.33912,-360.7856,79.40466,43.7,53.4,946.2,232.3167,945.4032
25.10.2024_12.55.21,128,0,0,-11.65003,47.6888,107.8197,76.3,75.2,83.7963,-110.7639,-121.6291,54.7,54.9,-207.7691,16.55093,19.99711,-388.7081,64.67593,47.1,54.4,946.2,229.9985,945.4032
25.10.2024_13.00.21,128,180.2419,0,-10.02242,40.46224,124.1319,81.9,80.8,103.389,-122.7431,-132.364,55.4,55.3,-230.8159,15.1794,18.98582,-403.3203,64.67195,44.3,56.9,946.2,234.7053,945.4032
25.10.2024_13.05.21,128,1002.054,0,-9.042244,39.87268,212.2577,108.1,106,103.3818,-120.3342,-129.1667,61.2,60.1,-226.7144,14.89873,18.77894,-400.246,64.67195,45.5,63.8,946.2,231.0522,945.4032
25.10.2024_13.10.22,128,1427.453,0,-9.823494,43.41363,226.2225,117.8,116.2,103.3818,-123.1554,-132.2483,63.9,62.6,-226.6276,15.58594,19.35619,-404.1522,64.67195,43.2,64.9,946.2,231.7547,945.4032
25.10.2024_13.15.22,32,2044.741,0,-12.1347,56.0583,266.3665,129.3,128.1,103.3854,-120.5078,-129.4416,65.7,66.5,-221.9618,15.73206,19.46759,-400.8246,62.11769,44.3,69.2,946.2,235.0565,945.4032
25.10.2024_13.20.21,32,3030.324,0,-13.06786,57.24465,333.2067,148.5,146.3,103.389,-126.0634,-134.5052,73.8,74.8,-228.4071,15.75231,19.49942,-406.8649,59.66291,42.6,81,946.2,227.3992,945.4032
25.10.2024_13.25.21,32,3978.646,0,-13.92867,68.46065,366.9452,161.5,159.5,103.3818,-123.0686,-130.8015,77.6,81.4,-222.526,16.48872,20.33131,-409.7584,59.66689,43.4,87,946.2,218.5478,945.4032
25.10.2024_13.30.22,32,4932.664,0,-13.784,71.96904,400.047,175.5,174,103.3782,-120.7899,-129.1088,81.4,87,-217.3177,16.57118,20.32408,-405.0926,59.66689,44.7,92.5,946.2,219.3205,945.4032
25.10.2024_13.35.22,32,5885.313,0,-14.02633,75.07595,432.7112,187,186.4,100.9187,-109.6137,-125.2459,86.9,92.1,-215.6901,16.6956,20.50926,-403.899,59.66291,48.5,96.7,946.2,226.6265,945.4032
25.10.2024_13.40.22,64,6843.533,0,-10.77473,48.52792,454.3945,177.5,179,103.3782,-115.9939,-119.0683,79.8,86.2,-209.7222,16.57407,20.41233,-395.1099,64.53269,45,83.7,946.2,221.5685,945.4032
25.10.2024_13.45.22,16,7002.015,1,-10.03327,46.10822,371.5603,138.5,142.7,103.3818,-113.3246,-106.5828,70.4,76.7,-205.7509,15.59896,19.11169,-379.6296,69.07625,45.6,72.9,946.2,220.585,945.4032
25.10.2024_13.50.22,16,7002.015,7.8,-10.22136,47.48264,306.4308,120.2,122.9,92.02113,-102.7995,-107.364,66.3,71.10001,-208.6588,15.72483,19.0625,-380.7147,69.07625,45.6,69.60001,946.2,222.4818,945.4032
25.10.2024_13.55.21,2048,7002.015,15.8,-9.931999,43.74277,270.8623,114,115.3,88.784,-102.5391,-110.5758,64.5,68.2,-207.8776,15.54688,19.14207,-381.3657,69.07625,45,67.10001,946.2,225.0108,945.4032
25.10.2024_14.00.21,2048,7002.015,23.4,-11.25941,47.59115,246.8714,109.2,109.9,85.74219,-99.69617,-107.9283,63.1,66,-201.6927,15.89989,19.65278,-382.6317,69.08022,45,65.3,946.2,229.858,945.4032
25.10.2024_14.05.22,256,7002.015,23.8,-5.70385,28.94604,219.3396,101.1,102,72.85518,-91.03732,-99.4213,60.7,63.4,-196.9835,15.59896,19.11603,-373.3724,80.01338,49.5,61.6,946.2,234.2135,945.4032
25.10.2024_14.10.22,2,0,0,-8.622688,44.88209,183.214,89.2,90.2,94.46253,-121.3108,-130.4543,57.3,58.5,-213.8455,18.24508,21.70284,-409.3605,60.60185,47.1,56.7,946.2,231.544,945.4032
25.10.2024_14.15.22,128,0,0,-10.66624,50.66913,155.9209,86.8,85.9,90.40437,-109.0061,-116.5654,57.6,58.6,-212.3915,16.16753,19.53848,-387.1166,64.87883,43.7,58.9,946.2,229.015,945.4032
25.10.2024_14.20.22,128,40.24985,0,-7.284431,47.30903,154.0509,90.3,89.5,101.5155,-117.8602,-123.5243,58.9,58.9,-219.5313,14.93924,18.43316,-390.0101,64.87883,44,60.2,946.2,226.9075,945.4032
