SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
07.09.2024_12.40.14,0,0,0,-6.376595,30.28429,196.6616,94.7,91.5,20.39931,-109.0061,-107.7402,56,57.9,-206.0113,14.61806,16.71007,-368.6704,79.74284,50.1,56.7,946.2,232.7383,945.4032
07.09.2024_12.45.13,2,0,0,-7.132523,40.4333,164.435,87.1,84.3,35.78197,-145.2908,-148.5677,54.2,55.1,-239.3229,16.12703,17.3206,-411.0966,59.50774,45,55.3,946.2,229.3663,945.4032
07.09.2024_12.50.13,128,0,0,-9.982643,47.35243,136.5849,81.2,79.3,30.31322,-115.0391,-124.6238,57.3,56.1,-221.5712,13.70226,16.31944,-382.8125,65.93316,42.4,56.7,946.2,224.5892,945.4032
07.09.2024_12.55.13,128,0,0,-10.47454,45.03762,120.1534,77.2,75.9,34.34245,-113.1294,-127.4739,56.7,55.3,-222.4392,14.22309,16.52489,-384.4401,65.93714,41.1,55.5,946.2,224.3785,945.4032
07.09.2024_13.00.14,128,0,0,-10.0803,43.52937,109.9284,74.5,73.1,33.53226,-115.0391,-129.2969,56.1,54.7,-224.2621,13.98148,16.53646,-385.923,65.93316,40.7,55.1,946.2,232.106,945.4032
07.09.2024_13.05.13,128,0,0,-10.02605,40.67925,114.0661,74.9,73.1,31.0366,-118.1858,-130.6279,57.5,56,-226.9314,13.76302,16.2934,-386.4656,65.93316,43.7,57.3,946.2,233.792,945.4032
07.09.2024_13.10.13,128,902.4418,0,-9.613716,39.60142,240.9831,104.7,97.8,56.13788,-120.8116,-134.158,62.9,59.9,-230.8159,14.91898,17.37703,-400.5715,65.93714,44,63.4,946.2,230.42,945.4032
07.09.2024_13.15.13,128,1903.427,0,-10.99175,41.06626,362.2504,139.2,128.3,72.81902,-125.8898,-128.2408,68.2,64.9,-223.8932,15.19531,17.73293,-395.544,65.93316,44.1,68.8,946.2,231.6142,945.4032
07.09.2024_13.20.13,32,2907.879,0,-13.43316,61.95747,376.8121,147,140.2,55.36386,-118.3811,-130.0637,74.4,71.9,-222.6128,15.52951,17.8559,-397.8226,61.37767,45.3,77.7,946.2,225.0108,945.4032
07.09.2024_13.25.13,32,3905.562,0,-13.78038,65.40075,427.7778,165.2,158.4,79.45964,-130.6858,-129.4705,80.3,78.1,-219.3142,15.88976,18.25231,-396.412,61.3737,44.9,83.2,946.2,220.5147,945.4032
07.09.2024_13.30.13,32,4906.063,0,-13.96484,65.57075,455.3892,180.1,172.8,70.52228,-129.1884,-135.2864,84,81.8,-223.9149,16.19502,18.52141,-405.816,61.3737,44.8,85.7,946.2,221.99,945.4032
07.09.2024_13.35.13,32,5910.435,0,-13.81655,57.2338,466.4894,181.2,174.9,93.93085,-143.7066,-136.6609,81.4,83.2,-225.2604,15.59173,18.25521,-398.763,61.37767,45.6,84.1,946.2,220.023,945.4032
07.09.2024_13.40.14,64,6907.322,0,-9.837959,39.87268,460.3624,161.8,155.1,67.52749,-144.5313,-136.8489,70.1,74.6,-223.3724,15.95631,18.44907,-400.2098,64.65205,42.4,70.8,946.2,224.0975,945.4032
07.09.2024_13.45.13,64,7906.649,0,-10.102,44.86039,440.0716,148.3,141.8,20.59462,-128.125,-135.6771,68.8,71,-222.309,15.03617,17.9485,-395.544,64.65205,44.3,72.1,946.2,221.0768,945.4032
07.09.2024_13.50.14,0,8262.04,0,-9.765625,41.72815,384.0531,144.1,138.1,37.86892,-132.5087,-132.7112,68.4,71.4,-221.8533,14.46325,17.38426,-388.3102,64.65205,47.3,72.60001,946.2,224.5892,945.4032
07.09.2024_13.55.13,16,8262.04,6.2,-9.953705,42.54557,313.0751,129,125.2,39.91609,-120.0304,-122.0341,64.7,68.6,-212.717,14.72222,17.32639,-379.3041,69.19162,46.4,67.5,946.2,223.8165,945.4032
07.09.2024_14.00.13,16,8262.04,13.8,-10.16348,42.54557,269.6687,118.3,115,30.04919,-116.4931,-120.6453,61.8,66.6,-214.2361,14.79745,17.64323,-382.6317,69.18764,46,66.1,946.2,226.767,945.4032
07.09.2024_14.05.14,2048,8262.04,19.6,-9.667969,39.38079,249.0596,112.1,108.7,38.26316,-119.1623,-124.7541,61.6,64.7,-218.8585,14.58333,17.44936,-382.27,69.19162,46.3,64.7,946.2,228.8745,945.4032
07.09.2024_14.10.13,256,8262.04,21.6,-6.271706,30.84852,228.8882,105.2,101.8,18.69213,-101.5408,-107.5232,60.2,63,-208.8325,13.33767,16.26881,-366.6088,79.60359,45.6,61.8,946.2,234.635,945.4032
07.09.2024_14.15.14,0,0,0,-5.902779,31.71658,185.4022,91.4,88.7,12.1998,-93.59808,-104.1522,56.7,58.6,-203.5373,14.20573,16.85909,-362.9557,79.61154,47.7,56.9,946.2,227.7505,945.4032
07.09.2024_14.20.13,2,0,0,-7.581017,44.5855,154.6875,85.1,82.6,33.01505,-128.7109,-134.5197,56.9,56.9,-228.9931,15.42969,18.24364,-402.1991,61.45327,44.3,57.6,946.2,226.9075,945.4032
07.09.2024_14.25.13,2,0,0,-8.297165,46.33247,121.7448,77.1,75.8,32.61357,-125.6076,-131.9155,58.3,57.8,-224.4792,15.75376,18.44184,-401.1501,61.45724,44.6,58.8,946.2,227.7505,945.4032
07.09.2024_14.30.13,2,0,0,-8.199509,44.48423,103.6024,72.2,70.9,36.5162,-125.3472,-135.5035,58.3,58.1,-226.1719,15.43548,17.86314,-398.6545,61.45724,45.3,59.2,946.2,225.8537,945.4032
07.09.2024_14.35.14,128,0,0,-10.42751,42.54196,97.27647,69.8,68.6,36.74045,-115.7552,-128.9496,58.2,58,-211.5017,15.14178,17.60272,-378.2914,65.14938,44.5,58.2,946.2,231.4738,945.4032
07.09.2024_14.40.13,128,0,0,-9.707756,39.39887,107.581,72.7,71,29.58984,-119.7049,-128.342,58.8,58,-225.8464,13.64149,16.2746,-381.9444,65.14938,43.5,59.1,946.2,230.6308,945.4032
07.09.2024_14.45.14,128,0,0,-10.02605,42.86748,109.2918,73.4,71.9,34.3533,-116.8837,-127.1557,59.5,58.8,-220.8767,14.28385,16.8533,-382.8125,65.14938,44.3,59.8,946.2,227.9612,945.4032
07.09.2024_14.50.13,128,235.7598,0,-14.96311,49.54427,103.5626,71.8,70.3,38.17636,-112.9123,-123.5533,58.7,58.4,-223.763,13.88889,16.4974,-379.8104,65.14938,42.3,58.8,946.2,229.6472,945.4032
07.09.2024_14.55.14,128,1234.562,0,-9.700516,38.56699,197.7756,93.9,88.7,45.40654,-126.6059,-138.7876,62.9,60.2,-228.6892,14.97396,17.53761,-397.7141,65.14142,41.3,62.4,946.2,227.8208,945.4032
07.09.2024_15.00.13,32,2229.34,0,-13.94314,55.87384,299.5479,125.7,117.3,77.64395,-128.4722,-139.7569,68.2,64.2,-231.2066,15.61053,18.28559,-405.4905,60.50239,41.6,68.8,946.2,225.2917,945.4032
07.09.2024_15.05.13,32,3231.448,0,-14.27589,60.07306,361.6934,149.6,143,77.85735,-138.0425,-143.9236,75.8,73,-234.9392,16.32378,18.88889,-415.1115,60.50637,41.4,79.4,946.2,220.9362,945.4032
07.09.2024_15.10.13,32,4229.091,0,-13.98655,57.86313,414.8871,167.4,161.5,78.28777,-135.5252,-141.2326,80,79.00001,-233.5069,16.15017,18.94676,-413.6646,60.50239,43.4,84.4,946.2,221.99,945.4032
07.09.2024_15.15.13,32,5233.9,0,-13.61039,59.0097,443.533,181.3,175.5,67.39005,-133.2899,-139.9161,83.10001,82.5,-228.8846,15.94618,18.74132,-408.5286,60.50239,42.8,86.8,946.2,223.3247,945.4032
07.09.2024_15.20.13,64,6233.625,0,-10.03689,44.42636,455.1505,180.3,174.7,28.11053,-124.4358,-135.1852,80.7,83.2,-218.4245,15.66261,18.13947,-395.9418,63.82849,41.7,83.5,946.2,223.3247,945.4032
07.09.2024_15.25.13,64,7232.703,0,-10.00434,44.41189,453.6784,160.8,154,25.60764,-128.1467,-137.3842,71.3,75.4,-224.4792,15.71181,17.95428,-398.5822,63.82849,41.4,73.5,946.2,222.1305,945.4032
07.09.2024_15.30.13,64,8195.415,0,-9.700516,41.50029,432.5919,149.9,142.7,57.27359,-145.1172,-136.8056,69,72.2,-227.3438,15.05064,17.58247,-393.8441,63.82849,41.2,71.7,946.2,224.7297,945.4032
07.09.2024_15.35.13,16,8222.146,1.6,-9.700516,42.81684,333.6842,128.7,124.5,-1.161024,-115.5382,-119.7483,65.2,70.1,-210.1996,14.63831,17.17882,-381.1849,68.82162,44.1,69,946.2,228.172,945.4032
07.09.2024_15.40.13,16,8222.146,7.6,-9.986259,42.40813,275.1591,115.3,112.5,30.97873,-113.3029,-119.647,61.7,65.9,-216.3412,14.12616,16.87211,-380.136,68.82957,42.5,65.1,946.2,221.8495,945.4032
07.09.2024_15.45.13,16,8222.146,14,-10.05136,42.40451,245.081,108.5,106,49.96383,-121.2023,-121.2674,59.7,63.7,-219.7483,14.12326,16.87066,-379.8104,68.82162,42,62.6,946.2,228.3125,945.4032
07.09.2024_15.50.13,0,8222.146,20,-10.3805,42.40451,227.1376,103.2,100.7,35.25029,-116.862,-123.9294,58.8,61.3,-219.1406,14.18114,16.72743,-381.2211,68.82957,43,61.2,946.2,228.1017,945.4032
07.09.2024_15.55.13,2048,8222.146,20.8,-9.309891,37.77488,203.465,96.2,93.2,22.82986,-113.1944,-121.3976,56.5,59.9,-222.0269,14.65133,17.91667,-396.1227,69.9754,43.6,59.4,946.2,233.23,945.4032
07.09.2024_16.00.13,256,8222.146,24.8,-8.709488,34.10373,199.2477,99.9,96.10001,27.06163,-105.9462,-121.1082,55.9,58.5,-209.2231,14.97106,17.40162,-378.9063,71.4634,42.3,59,946.2,234.4945,945.4032
07.09.2024_16.05.13,0,8222.146,24.8,-6.286171,30.23003,172.3922,95.90001,91.4,21.3831,-97.80814,-103.9496,54.7,56.6,-205.2083,13.67622,16.06626,-361.6175,78.90335,48.1,56.6,946.2,232.106,945.4032
07.09.2024_16.10.13,2,0,0,-8.083763,37.50362,152.4197,90.9,87.3,27.09057,-130.6206,-143.6777,53.5,55.1,-229.7309,16.06337,18.34057,-404.9479,61.05541,45,55.7,946.2,233.7217,945.4032
07.09.2024_16.15.12,128,0,0,-9.320747,41.29412,134.5161,86.7,84.1,31.75998,-126.2587,-134.3171,56.4,56.6,-230.7943,13.54745,15.93461,-384.838,62.86965,43.5,57.8,946.2,227.61,945.4032
07.09.2024_16.20.13,128,157.9776,0,-10.45645,40.77329,153.4541,91.5,88.00001,44.03935,-127.3004,-133.1453,59.4,58.9,-229.7309,14.46036,16.79977,-391.0952,64.39743,45.5,61.7,946.2,229.7175,945.4032
07.09.2024_16.25.13,128,1160.678,0,-9.982643,42.6794,275.6366,124.1,116,59.91391,-120.2257,-132.5666,65.60001,63.3,-225.1519,14.45023,17.31626,-393.1207,64.39743,41.9,65.8,946.2,232.949,945.4032
07.09.2024_16.30.13,32,2162.188,0,-13.20892,60.53603,335.8724,138.5,130.6,59.27734,-123.5243,-134.4329,69.8,66.8,-223.5243,15.36603,17.91233,-397.2078,60.95993,42.4,70.6,946.2,230.4902,945.4032
07.09.2024_16.35.13,32,3159.514,0,-13.58145,68.023,397.4609,158.8,152.5,87.4566,-119.987,-124.4647,78.1,75.5,-220.7031,15.25752,17.91811,-394.8206,60.95993,42.2,81.1,946.2,225.9942,945.4032
07.09.2024_16.40.13,32,4159.761,0,-13.92867,73.57494,436.5307,176.5,170.2,90.18374,-120.0087,-123.2205,85.8,81.8,-218.1641,15.51939,18.10475,-393.1207,60.95993,45.2,86.10001,946.2,224.519,945.4032
07.09.2024_16.45.13,32,5153.158,0,-14.02995,75.47743,447.7105,183,177.3,81.34766,-119.5096,-118.6632,85.7,83.3,-213.6285,15.9375,18.66898,-392.0718,60.9639,40.4,85.4,946.2,216.37,945.4032
07.09.2024_16.50.13,64,6142.169,0,-10.102,50.56062,445.5223,171.7,167.7,16.5871,-97.09201,-116.0156,82.4,83.2,-212.0659,15.0651,17.70544,-380.8956,64.34172,40.8,85.1,946.2,218.1965,945.4032
07.09.2024_16.55.13,64,7147.531,0,-9.70414,46.25651,406.9698,151,146,60.26114,-130.8594,-116.305,72.60001,75.4,-211.5017,14.99421,17.83275,-379.1956,64.34172,40.2,72.2,946.2,224.3785,945.4032
07.09.2024_17.00.13,0,7585.359,0,-9.588394,41.75347,320.3161,123.2,119.9,25.73061,-118.4462,-122.2222,67.5,70.1,-214.5616,14.9349,17.66059,-383.8253,64.34172,44.6,69.4,946.2,227.5397,945.4032
07.09.2024_17.05.13,16,7585.359,4.6,-10.38411,43.71021,259.8416,109.2,106.5,16.57986,-110.8073,-123.7124,62.4,65.4,-212.0226,15.01157,17.79803,-380.4254,68.62269,41.9,63.5,946.2,226.5562,945.4032
07.09.2024_17.10.13,16,7585.359,11.4,-9.989876,42.12963,234.1797,103.4,100.8,23.26027,-115.7769,-124.3779,59.3,60.7,-217.6866,14.35619,17.19473,-379.8828,68.62269,41,59.1,946.2,230.701,945.4032
07.09.2024_17.15.13,2048,7585.359,17.8,-10.43114,42.12963,219.6976,99.60001,96.60001,32.00593,-112.9557,-125.9114,56.7,58.2,-219.1189,14.38802,17.16146,-383.138,68.61871,40.8,57.3,946.2,227.3992,945.4032
07.09.2024_17.20.13,0,7585.359,23.4,-10.22136,40.44777,214.7244,102.5,98.3,31.9553,-121.8533,-128.9496,56,56.9,-223.8281,14.35619,17.18605,-386.1401,68.62269,41,57.2,946.2,229.0853,945.4032
07.09.2024_17.25.13,256,7585.359,23.4,-6.271706,29.00391,191.1712,102.4,97.7,12.30107,-95.39932,-106.3947,56,57.1,-204.2535,14.01186,16.55961,-364.8727,79.05454,47.4,57.7,946.2,233.8622,945.4032
07.09.2024_17.30.13,2,0,0,-8.203125,42.51302,162.0081,96.00001,91.4,19.52763,-107.1181,-118.7211,54.2,55.5,-203.2118,17.25984,20.02749,-395.1099,65.82574,46.3,55.1,946.2,231.9655,945.4032
07.09.2024_17.35.13,128,0,0,-10.69878,47.07393,139.8474,90.39999,87.7,31.91551,-116.3411,-121.4265,56.8,56.7,-218.8585,14.17679,16.77807,-380.7509,64.48495,41.8,58,946.2,231.263,945.4032
07.09.2024_17.40.13,128,0,0,-8.091003,40.34288,148.4809,92.4,89,29.57537,-118.1641,-126.4902,57.7,57.7,-222.1571,14.08131,16.73032,-383.4274,64.48495,41.4,59.5,946.2,226.1348,945.4032
07.09.2024_17.45.13,128,984.5097,0,-9.863281,39.50376,277.8248,120.6,112.5,60.74219,-122.1571,-132.8993,64.6,62.2,-226.5842,14.87558,17.80527,-396.3397,64.49291,42.3,65.8,946.2,225.0108,945.4032
07.09.2024_17.50.22,128,2018.97,0,-10.04413,44.68316,351.8663,139.6,131.3,60.09476,-115.2344,-126.0127,70.9,67.3,-217.513,15.59896,18.41435,-394.2781,64.43721,46.5,71.2,946.2,219.1097,945.4032
07.09.2024_17.55.19,32,3006.339,0,-13.55251,69.50593,412.6194,159.4,152.6,84.89945,-118.9019,-124.7396,77.4,74.6,-217.7517,16.29919,18.91638,-401.1863,60.92014,42.2,80.5,946.2,221.99,945.4032
07.09.2024_18.00.12,32,3987.376,0,-14.03718,74.94936,448.3471,176.7,171.1,67.66855,-115.9722,-119.4589,82.5,80.2,-216.8837,15.87095,18.54745,-395.1461,60.91616,40.8,84.60001,946.2,215.3865,945.4032
07.09.2024_18.05.13,32,4988.462,0,-14.21441,78.50116,467.9615,185,179.8,103.371,-139.4748,-119.9074,83.8,83.10001,-211.7188,15.88252,18.49537,-389.6484,60.92014,42.3,86.6,946.2,225.362,945.4032
07.09.2024_18.10.12,32,5989.822,0,-14.06612,78.50116,469.1551,173.5,169.8,70.98524,-108.5504,-120.6597,81,82.9,-209.8091,16.39612,18.79919,-389.7569,60.92014,42.4,84.3,946.2,222.2008,945.4032
07.09.2024_18.15.12,64,6994.969,0,-10.19965,51.7542,445.6814,158.9,153.7,85.60474,-121.7448,-115.9288,72.3,76.60001,-211.7404,15.4702,17.90799,-383.2827,64.2343,39.7,74,946.2,225.5025,945.4032
07.09.2024_18.20.12,0,7358.875,0,-9.635422,43.66681,355.3277,133.7,129.5,44.50955,-123.7196,-118.9381,67.2,71.2,-212.3047,14.9754,17.364,-378.9424,64.2343,44.6,70.2,946.2,227.329,945.4032
07.09.2024_18.25.13,16,7358.875,4.6,-9.783707,46.36863,281.6442,116.1,113.2,6.749132,-98.22049,-103.7471,62.1,66.4,-200.3038,15.05208,17.51881,-368.8513,69.43432,43.5,65,946.2,224.519,945.4032
07.09.2024_18.30.13,16,7358.875,10.2,-10.00072,46.36502,245.2799,109,105.9,36.22685,-100.1302,-107.6389,57.8,62.9,-204.4488,14.34896,17.02402,-367.7662,69.43829,43,61.6,946.2,231.825,945.4032
07.09.2024_18.35.12,0,7358.875,13,-9.472656,43.2364,220.6923,102.5,99.8,27.38715,-117.4696,-117.8241,55.6,59.6,-217.4045,14.67593,16.98061,-380.4615,69.43829,42.4,58.8,946.2,227.891,945.4032
07.09.2024_18.40.13,0,7358.875,13,-6.094475,30.45067,179.9913,91.10001,88.50001,23.94748,-98.09027,-107.4508,53.3,56,-206.25,14.09867,16.47569,-366.0301,79.74284,48.4,54.6,946.2,232.949,945.4032
07.09.2024_18.45.12,2,0,0,-7.378471,40.68649,151.5046,85.2,82.4,37.35894,-138.6285,-144.0104,51,52.6,-235.0912,15.91869,17.87471,-404.2245,59.65097,43,52.3,946.2,232.106,945.4032
07.09.2024_18.50.12,12,0,0,-8.416519,90.22353,110.4456,75,73.5,52.24609,-85.54688,-95.80441,53.8,54.3,-198.4592,14.25058,16.81134,-359.4835,74.47916,45.6,54.8,946.2,230.7713,945.4032
07.09.2024_18.55.13,128,0,0,-12.36617,51.86271,96.16247,70.5,68.7,50.01809,-109.375,-119.6181,52.1,52.6,-210.9375,15.42535,17.53328,-378.436,66.17188,40.5,52.3,946.2,233.7217,945.4032
07.09.2024_19.00.13,128,27.2516,0,-9.552231,40.86372,109.252,73.5,71.7,36.01707,-116.0591,-126.8374,53.2,52.8,-224.6962,14.26939,16.82002,-388.057,66.17188,41,54,946.2,228.453,945.4032
07.09.2024_19.05.13,128,1020.923,0,-9.725838,38.32827,260.5179,106.2,98.90001,45.48611,-118.9453,-131.9011,59.9,56.5,-226.0634,14.64265,17.46383,-396.4482,66.17188,41.1,59.2,946.2,228.0315,945.4032
07.09.2024_19.10.12,32,2018.371,0,-9.852432,47.68157,300.6619,126,118,43.30512,-111.5234,-120.6453,63.9,61.2,-219.7483,15.04051,17.68085,-391.9995,63.77676,42.6,64.1,946.2,225.9942,945.4032
07.09.2024_19.15.13,32,2680.271,0,-12.99551,52.0544,320.4753,133.2,128.1,43.65958,-117.2309,-127.8791,69.1,67.4,-223.4592,15.17072,17.85446,-396.5206,61.41746,42.2,71.6,946.2,226.3455,945.4032
07.09.2024_19.20.13,32,3497.529,0,-13.95761,67.25261,355.0094,141.7,136.8,94.83145,-119.2491,-128.1105,73.1,71.9,-221.2674,15.8478,18.49103,-399.7034,61.41746,42.4,77,946.2,218.618,945.4032
07.09.2024_19.25.13,32,4491.868,0,-13.65741,67.59983,420.1389,163.5,158,81.72382,-119.9436,-127.6476,79.8,77.5,-222.1788,15.60764,18.36806,-397.3163,59.66291,43.9,82.7,946.2,221.99,945.4032
07.09.2024_19.30.13,32,5493.365,0,-13.41145,68.93446,448.1084,177,171.4,75.99827,-112.066,-123.4375,81.4,81,-217.079,15.95486,18.80498,-397.4609,59.67086,41.9,84.7,946.2,223.7462,945.4032
07.09.2024_19.35.17,64,6510.535,0,-10.56134,49.93128,456.8613,180.6,175.1,67.9362,-99.9566,-116.4931,78.8,80.4,-204.8611,15.89699,18.29716,-380.9678,64.477,45.2,79.5,946.2,226.1348,945.4032
07.09.2024_19.40.13,64,7499.842,0,-10.12731,48.37601,454.5934,162.7,156.2,53.76519,-116.0591,-117.5203,68.2,72.8,-210.2865,15.41667,18.09172,-382.9572,64.477,40.3,70.8,946.2,224.3785,945.4032
07.09.2024_19.45.13,64,8462.972,0,-8.68779,39.34824,426.3455,147.8,141.7,33.87949,-130.9462,-137.4132,64,68.4,-221.3976,16.19213,18.50405,-395.8695,64.477,40,67.5,946.2,228.6638,945.4032
07.09.2024_19.50.13,16,8727.979,0,-9.472656,39.07697,333.525,126.4,122.2,27.99841,-129.7743,-135.0984,62.2,65.9,-224.9349,15.39207,18.13223,-397.5333,64.477,45.6,65.9,946.2,229.577,945.4032
07.09.2024_19.55.13,16,8727.979,6.4,-9.895828,41.69922,278.2227,113.9,110.7,33.17419,-113.8889,-120.6453,58.6,62.6,-216.9922,14.88136,17.86314,-385.7784,70.26186,42.3,61.6,946.2,226.6265,945.4032
07.09.2024_20.00.12,16,8727.979,14.2,-10.19965,41.69922,247.9854,107.2,104.2,35.05859,-115.7769,-125.1447,57.1,60.2,-219.2274,14.44734,17.28154,-383.6082,70.2738,42.8,59.8,946.2,229.0853,945.4032
07.09.2024_20.05.13,2048,8727.979,21.2,-9.758392,42.27069,232.071,102.9,99.7,39.0191,-114.6701,-125.2749,56.4,59.2,-218.0122,14.78009,17.53472,-384.3677,70.26982,43.3,59.2,946.2,229.5067,945.4032
07.09.2024_20.10.13,256,8727.979,22.2,-6.423607,28.21181,208.1199,96.7,93.7,16.01924,-103.342,-110.6916,54.7,57.5,-215.2127,13.98438,16.74335,-376.7361,78.80389,42.5,56.7,946.2,231.6142,945.4032
07.09.2024_20.15.13,0,0,0,-5.740013,29.90813,174.6202,89.1,85.5,18.06279,-97.43924,-107.581,52.8,55,-206.0113,14.35619,16.93432,-368.6343,78.81583,46.8,53.9,946.2,227.329,945.4032
07.09.2024_20.20.12,128,0,0,-10.46007,44.14063,151.2261,85.8,83.3,34.3967,-118.6415,-129.2679,53.2,54.2,-223.4809,14.41406,17.05006,-384.7656,64.91464,40.5,55,946.2,233.7217,945.4032
07.09.2024_20.25.13,128,0,0,-9.570313,38.06062,141.956,85.7,83,31.47787,-123.5026,-132.364,55.2,54.8,-227.9297,14.21152,16.83015,-388.8889,64.91464,40.1,56,946.2,235.1267,945.4032
07.09.2024_20.30.13,128,0,0,-10.20327,41.13137,139.2904,86.7,84,33.73843,-118.75,-130.0347,55.2,56.1,-225.4557,14.25058,17.0081,-388.6719,64.91464,40.2,57.3,946.2,228.2422,945.4032
07.09.2024_20.35.12,128,430.0603,0,-9.584778,37.91956,169.2491,93.9,89.6,36.12196,-126.3455,-137.963,59.5,57.3,-231.5538,14.83941,17.46672,-399.1247,64.91464,42.1,59.8,946.2,230.701,945.4032
07.09.2024_20.40.13,128,1427.755,0,-9.053093,39.78588,265.9686,121.9,113.9,49.17535,-121.4627,-132.5955,64,61.3,-225.1736,15.16927,17.98322,-398.546,64.91464,42,64.8,946.2,228.6638,945.4032
07.09.2024_20.45.13,32,2423.292,0,-13.54167,60.41305,327.7561,136.9,129.7,84.28819,-126.3021,-135.272,68.9,66.6,-230.3385,15.82899,18.54022,-408.2393,60.50637,41.6,72.5,946.2,224.0272,945.4032
07.09.2024_20.50.12,32,3419.058,0,-13.77315,59.25202,404.3439,162,155.9,87.24682,-136.3281,-144.6615,76.5,74.5,-234.6571,15.9809,18.60677,-415.437,60.50239,42.7,79.7,946.2,224.7297,945.4032
07.09.2024_20.55.12,32,4423.63,0,-13.35358,60.66985,446.0793,179.8,173.5,101.7687,-134.4618,-142.1007,78.8,78.5,-229.9045,16.40914,19.02054,-414.4242,60.51432,39.8,82.2,946.2,221.0065,945.4032
07.09.2024_21.00.12,32,5425.121,0,-13.64655,61.76577,465.3754,182.7,177.4,49.72873,-134.9609,-138.8889,78.1,81.1,-227.3654,16.39757,18.92795,-410.0839,60.51432,39.8,83.7,946.2,225.9942,945.4032
07.09.2024_21.05.12,64,6428.663,0,-9.497978,42.86748,466.2905,171.6,165.8,40.76244,-130.3819,-135.4022,73.7,77.8,-222.6997,16.25289,18.72106,-404.8032,63.90408,39.7,75.3,946.2,224.0272,945.4032
07.09.2024_21.10.13,64,7409.493,0,-12.16724,40.16565,441.862,151.9,145.8,61.03154,-147.6779,-140.1765,66.6,71.2,-229.0365,15.75087,18.23929,-406.2138,63.90408,39.4,69.2,946.2,229.4365,945.4032
07.09.2024_21.15.13,16,7469.396,0.8,-9.483505,37.77127,359.0675,128.4,124.5,21.20949,-142.7951,-143.3449,63.5,66.6,-240.7118,14.05382,16.4974,-399.0162,63.71708,42,64.4,946.2,231.6845,945.4032
07.09.2024_21.20.12,16,7469.396,6.6,-10.08753,42.69387,293.7392,113,110.5,31.56828,-115.2561,-122.9311,58.9,62.3,-215.1693,14.47338,17.28733,-381.8359,69.78841,40,61,946.2,232.106,945.4032
07.09.2024_21.25.12,16,7469.396,12.8,-10.36603,42.69387,257.9716,106.2,103.5,37.7785,-114.7135,-122.338,57.3,59.9,-219.3142,14.59491,17.22078,-383.0657,69.78841,39.9,59,946.2,240.4658,945.4032
07.09.2024_21.30.12,2048,7469.396,19.2,-10.26114,42.38643,236.1292,101.4,99.10001,36.81279,-115.2344,-123.0179,56.6,58,-219.0538,14.34028,17.17303,-381.1125,69.78841,40.3,58,946.2,223.957,945.4032
07.09.2024_21.35.12,0,7469.396,23.8,-9.714989,40.95776,221.0106,99.60001,96.60001,35.25752,-115.6033,-123.0903,56.1,57.40001,-222.4175,14.26939,16.94589,-384.0061,69.78841,41.4,57.2,946.2,224.6595,945.4032
07.09.2024_21.40.12,256,7469.396,23.8,-6.550201,28.76881,191.8873,96.00001,91.8,15.8601,-100.2604,-110.0694,54.7,55.7,-208.5503,14.72511,17.44213,-375.7957,78.58109,45.8,55.7,946.2,226.6265,945.4032
07.09.2024_21.45.13,2,0,0,-7.675056,39.87268,165.3899,90.50001,86.5,27.20631,-108.4201,-117.3466,53.2,54.3,-209.375,16.66811,18.9511,-391.7462,68.1174,44.7,53.6,946.2,235.8293,945.4032
07.09.2024_21.50.14,8,0,0,-10.09114,48.69791,144.3432,86.10001,83.5,34.94285,-110.4384,-114.5978,54.9,54.8,-221.7665,12.37847,15.33131,-372.5405,70.25391,40.7,55.7,946.2,234.4945,945.4032
07.09.2024_21.55.12,128,0,0,-10.67708,37.62297,131.4128,82.5,80.5,35.92303,-125.6511,-135.4167,55.1,54.5,-230.0998,14.47772,17.15712,-394.6397,64.24226,39.1,55,946.2,230.42,945.4032
07.09.2024_22.00.12,128,0,0,-9.447334,42.70472,144.3432,88.60001,85.4,34.49074,-123.3507,-131.8866,57.6,56,-229.4922,14.25058,16.94878,-392.325,64.23828,40.7,56.8,946.2,233.1597,945.4032
07.09.2024_22.05.13,128,953.7572,0,-9.801796,39.69184,205.4941,107.9,102.3,46.44097,-131.0547,-138.2523,60.4,58.2,-233.1163,14.70197,17.40451,-400.1375,64.24624,38.8,60.1,946.2,232.106,945.4032
07.09.2024_22.10.13,128,953.7572,0,-9.823494,40.69734,195.1497,109.1,104.3,33.89395,-126.4323,-134.7222,60.1,58.8,-227.474,14.06684,16.93866,-389.7569,64.24226,38.4,59.6,946.2,231.4738,945.4032
07.09.2024_22.15.13,128,953.7572,0,-10.43837,42.20559,165.1114,100.8,98,31.7202,-127.908,-133.6227,58.9,58.2,-228.4071,14.27228,16.76505,-388.8527,64.24226,38.2,58.7,946.2,229.2258,945.4032
